datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
12/10/2023 5:00:00 AM,12/10/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,17.91,23.374368,4.676557,0.787811,True,1
12/10/2023 6:00:00 AM,12/10/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,17.15,21.368015,3.615308,0.602707,True,1
12/10/2023 7:00:00 AM,12/10/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,16.77,21.320619,3.923641,0.626978,True,1
12/10/2023 8:00:00 AM,12/10/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,15.93,20.298953,3.702391,0.666562,True,1
12/10/2023 9:00:00 AM,12/10/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,16.28,21.177182,4.243016,0.654166,True,1
12/10/2023 10:00:00 AM,12/10/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,16.84,21.922077,4.232703,0.849374,True,1
12/10/2023 11:00:00 AM,12/10/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,18.12,23.781035,4.813952,0.847083,True,1
12/10/2023 12:00:00 PM,12/10/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,18.75,24.287389,4.721035,0.816354,True,1
12/10/2023 1:00:00 PM,12/10/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,21.61,27.751138,5.233326,0.907812,True,1
12/10/2023 2:00:00 PM,12/10/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,24.0,29.943117,5.062076,0.881041,True,1
12/10/2023 3:00:00 PM,12/10/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,25.09,27.277185,1.149998,1.037187,True,1
12/10/2023 4:00:00 PM,12/10/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,25.22,27.633538,1.554269,0.859269,True,1
12/10/2023 5:00:00 PM,12/10/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,25.75,28.246351,1.644061,0.85229,True,1
12/10/2023 6:00:00 PM,12/10/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,25.11,27.941663,2.064789,0.766874,True,1
12/10/2023 7:00:00 PM,12/10/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,25.28,28.074163,2.028331,0.765832,True,1
12/10/2023 8:00:00 PM,12/10/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,25.11,27.896871,1.979268,0.807603,True,1
12/10/2023 9:00:00 PM,12/10/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,28.42,31.855828,2.789788,0.64604,True,1
12/10/2023 10:00:00 PM,12/10/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,33.5,36.977808,2.559476,0.918332,True,1
12/10/2023 11:00:00 PM,12/10/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,33.01,36.187287,2.254476,0.922811,True,1
12/11/2023 12:00:00 AM,12/10/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,32.96,35.932079,2.077914,0.894165,True,1
12/11/2023 1:00:00 AM,12/10/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,31.73,35.033641,2.745934,0.557707,True,1
12/11/2023 2:00:00 AM,12/10/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,30.01,33.386245,2.897288,0.478957,True,1
12/11/2023 3:00:00 AM,12/10/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,24.98,30.645826,5.251035,0.414791,True,1
12/11/2023 4:00:00 AM,12/10/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,23.92,30.084263,5.532701,0.631562,True,1
12/11/2023 5:00:00 AM,12/11/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,25.53,32.258533,6.249784,0.478749,True,1
12/11/2023 6:00:00 AM,12/11/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,25.53,31.133638,5.182598,0.42104,True,1
12/11/2023 7:00:00 AM,12/11/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,25.06,30.041452,4.625098,0.356354,True,1
12/11/2023 8:00:00 AM,12/11/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,25.48,29.724473,3.864995,0.379478,True,1
12/11/2023 9:00:00 AM,12/11/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,28.56,33.000202,4.047078,0.393124,True,1
12/11/2023 10:00:00 AM,12/11/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,31.03,34.853328,3.403642,0.419686,True,1
12/11/2023 11:00:00 AM,12/11/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,44.17,50.107284,5.38416,0.553124,True,1
12/11/2023 12:00:00 PM,12/11/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,56.44,64.161552,6.849784,0.871768,True,1
12/11/2023 1:00:00 PM,12/11/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,44.74,55.111964,9.826758,0.545206,True,1
12/11/2023 2:00:00 PM,12/11/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,34.47,45.315088,10.415715,0.429373,True,1
12/11/2023 3:00:00 PM,12/11/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,36.04,46.239047,9.435091,0.763956,True,1
12/11/2023 4:00:00 PM,12/11/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,30.95,40.099882,8.533738,0.616144,True,1
12/11/2023 5:00:00 PM,12/11/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,28.82,38.067903,8.718842,0.529061,True,1
12/11/2023 6:00:00 PM,12/11/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,26.56,34.612176,7.671239,0.380937,True,1
12/11/2023 7:00:00 PM,12/11/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,26.37,33.254782,6.427283,0.457499,True,1
12/11/2023 8:00:00 PM,12/11/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,29.17,38.070925,8.350509,0.550416,True,1
12/11/2023 9:00:00 PM,12/11/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,43.85,52.638215,7.887176,0.901039,True,1
12/11/2023 10:00:00 PM,12/11/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,71.28,78.924988,6.641659,1.003329,True,1
12/11/2023 11:00:00 PM,12/11/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,48.31,59.266338,10.241132,0.715206,True,1
12/12/2023 12:00:00 AM,12/11/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,42.35,55.006854,12.193315,0.463539,True,1
12/12/2023 1:00:00 AM,12/11/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,40.8,53.352377,12.141546,0.410831,True,1
12/12/2023 2:00:00 AM,12/11/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,36.44,48.781125,11.83394,0.507185,True,1
12/12/2023 3:00:00 AM,12/11/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,32.42,45.819876,13.267377,0.132499,True,1
12/12/2023 4:00:00 AM,12/11/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,28.42,49.96747,21.505804,0.041666,True,1
12/12/2023 5:00:00 AM,12/12/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,27.38,58.872144,31.426729,0.065415,True,1
12/12/2023 6:00:00 AM,12/12/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,24.68,43.703621,19.005706,0.017915,True,1
12/12/2023 7:00:00 AM,12/12/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,25.09,41.723312,16.646438,-0.013126,True,1
12/12/2023 8:00:00 AM,12/12/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,25.77,43.821435,18.145499,-0.094064,True,1
12/12/2023 9:00:00 AM,12/12/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,28.71,45.969977,17.294771,-0.034794,True,1
12/12/2023 10:00:00 AM,12/12/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,33.07,55.43747,22.361534,0.005936,True,1
12/12/2023 11:00:00 AM,12/12/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,66.85,113.334517,45.760042,0.724475,True,1
12/12/2023 12:00:00 PM,12/12/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,73.26,109.410781,37.60245,-1.451669,True,1
12/12/2023 1:00:00 PM,12/12/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,35.6,67.777771,32.558085,-0.380314,True,1
12/12/2023 2:00:00 PM,12/12/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,28.95,49.878201,21.139244,-0.211043,True,1
12/12/2023 3:00:00 PM,12/12/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,27.08,42.46029,15.510604,-0.130314,True,1
12/12/2023 4:00:00 PM,12/12/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,26.3,38.894044,12.488108,0.105936,True,1
12/12/2023 5:00:00 PM,12/12/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,25.42,40.614561,15.141021,0.05354,True,1
12/12/2023 6:00:00 PM,12/12/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,23.91,37.111439,13.088003,0.113436,True,1
12/12/2023 7:00:00 PM,12/12/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,23.9,38.393416,14.285917,0.207499,True,1
12/12/2023 8:00:00 PM,12/12/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,25.14,37.986439,12.598315,0.248124,True,1
12/12/2023 9:00:00 PM,12/12/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,27.98,40.975189,12.636336,0.358853,True,1
12/12/2023 10:00:00 PM,12/12/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,48.53,60.178628,11.510921,0.137707,True,1
12/12/2023 11:00:00 PM,12/12/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,40.88,50.495819,9.127592,0.488227,True,1
12/13/2023 12:00:00 AM,12/12/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,35.73,44.426758,8.190093,0.506665,True,1
12/13/2023 1:00:00 AM,12/12/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,35.13,43.775196,8.118323,0.526873,True,1
12/13/2023 2:00:00 AM,12/12/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,31.44,38.940302,6.901137,0.599165,True,1
12/13/2023 3:00:00 AM,12/12/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,29.15,35.759782,5.99395,0.615832,True,1
12/13/2023 4:00:00 AM,12/12/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,29.4,39.213527,8.7928,1.020727,True,1
12/13/2023 5:00:00 AM,12/13/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,26.46,33.999574,6.512909,1.026665,True,1
12/13/2023 6:00:00 AM,12/13/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,26.22,33.335511,6.015722,1.099789,True,1
12/13/2023 7:00:00 AM,12/13/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,25.89,32.644991,5.672285,1.082706,True,1
12/13/2023 8:00:00 AM,12/13/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,26.3,32.945616,5.524889,1.120727,True,1
12/13/2023 9:00:00 AM,12/13/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,27.85,35.33447,6.407492,1.076978,True,1
12/13/2023 10:00:00 AM,12/13/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,30.66,38.652178,6.652805,1.339373,True,1
12/13/2023 11:00:00 AM,12/13/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,49.3,60.92478,9.838221,1.786559,True,1
12/13/2023 12:00:00 PM,12/13/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,57.62,67.884885,8.846555,1.41833,True,1
12/13/2023 1:00:00 PM,12/13/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,32.96,39.93593,5.906141,1.069789,True,1
12/13/2023 2:00:00 PM,12/13/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,27.82,36.343218,7.704053,0.819165,True,1
12/13/2023 3:00:00 PM,12/13/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,26.87,34.250094,6.642804,0.73729,True,1
12/13/2023 4:00:00 PM,12/13/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,26.96,33.632074,6.046243,0.625831,True,1
12/13/2023 5:00:00 PM,12/13/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,25.59,31.667075,5.599681,0.477394,True,1
12/13/2023 6:00:00 PM,12/13/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,24.62,30.59968,5.567077,0.412603,True,1
12/13/2023 7:00:00 PM,12/13/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,24.99,30.928013,5.589889,0.348124,True,1
12/13/2023 8:00:00 PM,12/13/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,26.59,33.336866,6.419367,0.327499,True,1
12/13/2023 9:00:00 PM,12/13/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,30.27,38.071761,7.216555,0.585206,True,1
12/13/2023 10:00:00 PM,12/13/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,46.77,54.689054,6.96114,0.957914,True,1
12/13/2023 11:00:00 PM,12/13/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,33.42,42.381135,8.81895,0.142185,True,1
12/14/2023 12:00:00 AM,12/13/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,33.08,42.173114,9.016345,0.076769,True,1
12/14/2023 1:00:00 AM,12/13/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,33.55,39.999575,6.386868,0.062707,True,1
12/14/2023 2:00:00 AM,12/13/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,31.3,38.237385,6.654366,0.283019,True,1
12/14/2023 3:00:00 AM,12/13/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,30.24,36.12447,5.661659,0.222811,True,1
12/14/2023 4:00:00 AM,12/13/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,28.65,37.067279,7.960406,0.456873,True,1
12/14/2023 5:00:00 AM,12/14/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,26.55,39.407588,11.89259,0.964998,True,1
12/14/2023 6:00:00 AM,12/14/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,25.86,36.306133,9.440822,1.005311,True,1
12/14/2023 7:00:00 AM,12/14/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,25.76,35.794154,8.978739,1.055415,True,1
12/14/2023 8:00:00 AM,12/14/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,26.25,37.421028,10.139988,1.03104,True,1
12/14/2023 9:00:00 AM,12/14/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,27.29,36.79228,8.404053,1.098227,True,1
12/14/2023 10:00:00 AM,12/14/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,31.85,43.784048,10.652696,1.281352,True,1
12/14/2023 11:00:00 AM,12/14/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,49.84,70.91758,18.706854,2.370726,True,1
12/14/2023 12:00:00 PM,12/14/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,60.66,75.472273,13.244672,1.567601,True,1
12/14/2023 1:00:00 PM,12/14/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,33.32,45.222484,11.190611,0.711873,True,1
12/14/2023 2:00:00 PM,12/14/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,27.32,36.012801,8.088115,0.604686,True,1
12/14/2023 3:00:00 PM,12/14/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,27.07,37.283945,9.509363,0.704582,True,1
12/14/2023 4:00:00 PM,12/14/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,24.99,32.530927,6.99197,0.548957,True,1
12/14/2023 5:00:00 PM,12/14/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,23.29,32.973113,9.360927,0.322186,True,1
12/14/2023 6:00:00 PM,12/14/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,22.69,31.789468,8.71874,0.380728,True,1
12/14/2023 7:00:00 PM,12/14/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,22.55,31.117177,8.039678,0.527499,True,1
12/14/2023 8:00:00 PM,12/14/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,23.28,31.001032,7.246138,0.474894,True,1
12/14/2023 9:00:00 PM,12/14/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,27.99,37.023011,8.627908,0.405103,True,1
12/14/2023 10:00:00 PM,12/14/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,38.11,47.300929,8.803431,0.387498,True,1
12/14/2023 11:00:00 PM,12/14/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,31.24,39.180201,7.803431,0.13677,True,1
12/15/2023 12:00:00 AM,12/14/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,29.34,37.199055,7.724889,0.134166,True,1
12/15/2023 1:00:00 AM,12/14/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,28.46,35.928013,7.421973,0.04604,True,1
12/15/2023 2:00:00 AM,12/14/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,26.57,32.462806,5.728745,0.164061,True,1
12/15/2023 3:00:00 AM,12/14/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,26.0,28.805727,2.600832,0.204895,True,1
12/15/2023 4:00:00 AM,12/14/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,23.94,32.689261,7.984991,0.76427,True,1
12/15/2023 5:00:00 AM,12/15/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,25.26,33.765408,7.663639,0.841769,True,1
12/15/2023 6:00:00 AM,12/15/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,22.84,31.400304,7.746243,0.814061,True,1
12/15/2023 7:00:00 AM,12/15/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,22.74,30.996554,7.402389,0.854165,True,1
12/15/2023 8:00:00 AM,12/15/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,22.88,31.366241,7.646347,0.839894,True,1
12/15/2023 9:00:00 AM,12/15/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,24.73,32.588326,6.95614,0.902186,True,1
12/15/2023 10:00:00 AM,12/15/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,26.88,35.900617,8.067702,0.952915,True,1
12/15/2023 11:00:00 AM,12/15/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,45.56,59.077387,11.580203,1.937184,True,1
12/15/2023 12:00:00 PM,12/15/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,52.78,66.438533,12.509056,1.149477,True,1
12/15/2023 1:00:00 PM,12/15/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,33.49,42.421349,8.219267,0.712082,True,1
12/15/2023 2:00:00 PM,12/15/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,26.03,32.140306,5.550307,0.559999,True,1
12/15/2023 3:00:00 PM,12/15/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,24.22,30.126972,5.252286,0.654686,True,1
12/15/2023 4:00:00 PM,12/15/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,23.4,29.784368,5.902494,0.481874,True,1
12/15/2023 5:00:00 PM,12/15/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,22.87,27.735828,4.60812,0.257708,True,1
12/15/2023 6:00:00 PM,12/15/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,22.45,26.709682,3.97885,0.280832,True,1
12/15/2023 7:00:00 PM,12/15/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,22.41,25.865308,3.02333,0.431978,True,1
12/15/2023 8:00:00 PM,12/15/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,22.84,27.064683,3.805204,0.419479,True,1
12/15/2023 9:00:00 PM,12/15/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,26.64,29.560205,2.513226,0.406979,True,1
12/15/2023 10:00:00 PM,12/15/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,31.93,36.407287,4.016455,0.460832,True,1
12/15/2023 11:00:00 PM,12/15/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,29.35,31.690727,2.155519,0.185208,True,1
12/16/2023 12:00:00 AM,12/15/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,27.74,30.854267,2.82406,0.290207,True,1
12/16/2023 1:00:00 AM,12/15/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,26.39,28.51156,1.951248,0.170312,True,1
12/16/2023 2:00:00 AM,12/15/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,25.27,28.183746,2.777497,0.136249,True,1
12/16/2023 3:00:00 AM,12/15/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,24.01,26.290309,2.086872,0.193437,True,1
12/16/2023 4:00:00 AM,12/15/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,22.27,25.966349,3.011454,0.684895,True,1
12/16/2023 5:00:00 AM,12/16/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,24.45,26.456455,1.009061,0.997394,True,1
12/16/2023 6:00:00 AM,12/16/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,23.66,25.587602,1.004165,0.923437,True,1
12/16/2023 7:00:00 AM,12/16/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,23.02,24.454686,0.512812,0.921874,True,1
12/16/2023 8:00:00 AM,12/16/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,22.86,24.999581,1.258436,0.881145,True,1
12/16/2023 9:00:00 AM,12/16/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,23.27,25.824684,1.653748,0.900936,True,1
12/16/2023 10:00:00 AM,12/16/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,23.99,26.007602,1.232811,0.784791,True,1
12/16/2023 11:00:00 AM,12/16/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,27.38,29.987706,1.700312,0.907394,True,1
12/16/2023 12:00:00 PM,12/16/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,28.63,32.500724,3.284163,0.586561,True,1
12/16/2023 1:00:00 PM,12/16/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,26.83,29.102184,1.873123,0.399061,True,1
12/16/2023 2:00:00 PM,12/16/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,23.41,25.726871,2.140101,0.17677,True,1
12/16/2023 3:00:00 PM,12/16/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,22.28,25.102912,2.701454,0.121458,True,1
12/16/2023 4:00:00 PM,12/16/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,22.12,24.5501,2.228851,0.201249,True,1
12/16/2023 5:00:00 PM,12/16/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,20.49,22.174268,1.55906,0.125208,True,1
12/16/2023 6:00:00 PM,12/16/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,20.67,22.247185,1.600206,-0.023021,True,1
12/16/2023 7:00:00 PM,12/16/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,20.06,20.724061,0.695312,-0.031251,True,1
12/16/2023 8:00:00 PM,12/16/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,20.3,20.563645,0.278645,-0.015,True,1
12/16/2023 9:00:00 PM,12/16/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,23.2,23.545416,0.175625,0.169791,True,1
12/16/2023 10:00:00 PM,12/16/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,26.91,28.653018,1.425311,0.317707,True,1
12/16/2023 11:00:00 PM,12/16/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,24.67,24.796353,0.089583,0.03677,True,1
12/17/2023 12:00:00 AM,12/16/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,23.45,24.060103,0.536041,0.074062,True,1
12/17/2023 1:00:00 AM,12/16/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,23.12,23.56802,0.46427,-0.01625,True,1
12/17/2023 2:00:00 AM,12/16/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,22.54,23.06104,0.5,0.02104,True,1
12/17/2023 3:00:00 AM,12/16/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,22.17,22.925728,0.5625,0.193228,True,1
12/17/2023 4:00:00 AM,12/16/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,21.07,21.535832,-0.032187,0.498019,True,1
12/17/2023 5:00:00 AM,12/17/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,21.88,22.920936,0.27677,0.764166,True,1
12/17/2023 6:00:00 AM,12/17/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,20.39,21.117811,0.01375,0.714061,True,1
12/17/2023 7:00:00 AM,12/17/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,19.28,19.855312,0.01375,0.561562,True,1
12/17/2023 8:00:00 AM,12/17/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,18.38,19.240103,0.316562,0.543541,True,1
12/17/2023 9:00:00 AM,12/17/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,18.29,19.246665,0.393229,0.563436,True,1
12/17/2023 10:00:00 AM,12/17/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,18.43,19.416144,0.499375,0.486769,True,1
12/17/2023 11:00:00 AM,12/17/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,19.81,21.219165,0.913333,0.495832,True,1
12/17/2023 12:00:00 PM,12/17/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,21.41,23.690936,1.559166,0.72177,True,1
12/17/2023 1:00:00 PM,12/17/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,23.17,25.682601,1.949998,0.562603,True,1
12/17/2023 2:00:00 PM,12/17/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,24.41,27.48937,2.570517,0.508853,True,1
12/17/2023 3:00:00 PM,12/17/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,24.76,28.208328,2.976246,0.472082,True,1
12/17/2023 4:00:00 PM,12/17/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,24.57,26.630726,1.634789,0.425937,True,1
12/17/2023 5:00:00 PM,12/17/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,24.26,25.850206,1.150207,0.439999,True,1
12/17/2023 6:00:00 PM,12/17/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,23.78,25.256039,1.073124,0.402915,True,1
12/17/2023 7:00:00 PM,12/17/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,23.45,24.942186,1.091562,0.400624,True,1
12/17/2023 8:00:00 PM,12/17/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,22.8,25.180309,2.072706,0.307603,True,1
12/17/2023 9:00:00 PM,12/17/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,25.03,27.783746,2.421351,0.332395,True,1
12/17/2023 10:00:00 PM,12/17/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,28.91,32.541352,2.993333,0.638019,True,1
12/17/2023 11:00:00 PM,12/17/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,28.67,31.149685,2.038645,0.44104,True,1
