datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr
3/26/2025 12:00:00 PM,3/26/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,35.020000,38.631401,3.035057,0.574678,True,1
3/26/2025 1:00:00 PM,3/26/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,27.100000,27.741961,0.146016,0.498445,True,1
3/26/2025 2:00:00 PM,3/26/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,31.270000,32.520415,0.568160,0.686423,True,1
3/26/2025 3:00:00 PM,3/26/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,30.610000,31.887967,0.650607,0.629860,True,1
3/26/2025 4:00:00 PM,3/26/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,28.980000,29.961934,0.427335,0.559600,True,1
3/26/2025 5:00:00 PM,3/26/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,27.000000,28.315190,0.784105,0.527751,True,1
3/26/2025 6:00:00 PM,3/26/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,26.240000,26.908350,0.199401,0.471449,True,1
3/26/2025 7:00:00 PM,3/26/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,26.720000,27.444452,0.212431,0.512022,True,1
3/26/2025 8:00:00 PM,3/26/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,28.930000,29.931093,0.462239,0.543020,True,1
3/26/2025 9:00:00 PM,3/26/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,33.480000,34.604035,0.575868,0.552334,True,1
3/26/2025 10:00:00 PM,3/26/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,40.740000,42.219998,0.879357,0.603975,True,1
3/26/2025 11:00:00 PM,3/26/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,57.900000,61.042278,2.061534,1.077411,True,1
3/27/2025 12:00:00 AM,3/26/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,73.330000,84.217007,9.420473,1.469034,True,1
3/27/2025 1:00:00 AM,3/26/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,54.300000,60.507479,5.262334,0.948479,True,1
3/27/2025 2:00:00 AM,3/26/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,48.790000,54.758691,5.196610,0.769582,True,1
3/27/2025 3:00:00 AM,3/26/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,45.310000,50.130009,4.117050,0.707125,True,1
3/27/2025 4:00:00 AM,3/27/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,53.180000,55.935594,1.972350,0.784911,True,1
3/27/2025 5:00:00 AM,3/27/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,36.390000,38.245050,1.248376,0.602507,True,1
3/27/2025 6:00:00 AM,3/27/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,36.990000,39.101706,1.465319,0.649721,True,1
3/27/2025 7:00:00 AM,3/27/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,47.960000,57.798789,8.867384,0.973905,True,1
3/27/2025 8:00:00 AM,3/27/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,37.640000,44.423748,5.993993,0.793089,True,1
3/27/2025 9:00:00 AM,3/27/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,42.940000,52.713848,8.749995,1.028852,True,1
3/27/2025 10:00:00 AM,3/27/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,61.200000,66.609487,3.576443,1.829711,True,1
3/27/2025 11:00:00 AM,3/27/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,68.290000,68.081569,-2.482716,2.277618,True,1
3/27/2025 12:00:00 PM,3/27/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,37.100000,40.239498,1.999700,1.136465,True,1
3/27/2025 1:00:00 PM,3/27/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,23.470000,25.733400,1.633801,0.633766,True,1
3/27/2025 2:00:00 PM,3/27/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,27.190000,29.932463,2.013045,0.734417,True,1
3/27/2025 3:00:00 PM,3/27/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,30.580000,34.371081,3.132714,0.658367,True,1
3/27/2025 4:00:00 PM,3/27/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,30.000000,34.009310,3.511133,0.503176,True,1
3/27/2025 5:00:00 PM,3/27/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,25.800000,26.481883,0.249670,0.432213,True,1
3/27/2025 6:00:00 PM,3/27/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,23.930000,24.807273,0.518689,0.356084,True,1
3/27/2025 7:00:00 PM,3/27/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,23.930000,25.000962,0.782925,0.291371,True,1
3/27/2025 8:00:00 PM,3/27/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,26.720000,28.021283,0.918150,0.379800,True,1
3/27/2025 9:00:00 PM,3/27/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,43.820000,50.286826,5.997270,0.471223,True,1
3/27/2025 10:00:00 PM,3/27/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,39.430000,44.338536,4.211289,0.693080,True,1
3/27/2025 11:00:00 PM,3/27/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,54.140000,58.283385,2.764290,1.379095,True,1
3/28/2025 12:00:00 AM,3/27/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,53.840000,59.824515,4.559534,1.428314,True,1
3/28/2025 1:00:00 AM,3/27/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,50.800000,62.008464,9.964239,1.240059,True,1
3/28/2025 2:00:00 AM,3/27/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,42.480000,56.952451,13.665560,0.806891,True,1
3/28/2025 3:00:00 AM,3/27/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,30.960000,37.579513,6.037100,0.587412,True,1
3/28/2025 4:00:00 AM,3/28/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,26.160000,30.092716,3.465694,0.472022,True,1
3/28/2025 5:00:00 AM,3/28/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,55.590000,71.910984,15.443981,0.879503,True,1
3/28/2025 6:00:00 AM,3/28/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,24.250000,30.159764,5.475581,0.431683,True,1
3/28/2025 7:00:00 AM,3/28/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,29.740000,37.589846,7.285602,0.568411,True,1
3/28/2025 8:00:00 AM,3/28/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,20.580000,25.832855,4.806649,0.451206,True,1
3/28/2025 9:00:00 AM,3/28/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,69.790000,83.930944,12.709341,1.427437,True,1
3/28/2025 10:00:00 AM,3/28/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,49.890000,55.758585,4.424942,1.446977,True,1
3/28/2025 11:00:00 AM,3/28/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,43.930000,51.754178,6.470482,1.351196,True,1
3/28/2025 12:00:00 PM,3/28/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,47.260000,54.482189,5.830116,1.391239,True,1
3/28/2025 1:00:00 PM,3/28/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,38.720000,46.430698,6.599484,1.112047,True,1
3/28/2025 2:00:00 PM,3/28/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,37.520000,45.421922,6.837731,1.066691,True,1
3/28/2025 3:00:00 PM,3/28/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,30.210000,34.751239,3.655580,0.890659,True,1
3/28/2025 4:00:00 PM,3/28/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,26.230000,31.445752,4.525275,0.692976,True,1
3/28/2025 5:00:00 PM,3/28/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,25.070000,29.845136,4.127863,0.649773,True,1
3/28/2025 6:00:00 PM,3/28/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,69.020000,79.942690,9.145132,1.774225,True,1
3/28/2025 7:00:00 PM,3/28/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,32.730000,39.646524,5.961065,0.958792,True,1
3/28/2025 8:00:00 PM,3/28/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,28.780000,38.398507,8.762414,0.861093,True,1
3/28/2025 9:00:00 PM,3/28/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,55.490000,68.491209,11.332252,1.673956,True,1
3/28/2025 10:00:00 PM,3/28/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,93.450000,134.443391,38.786702,2.203356,True,1
3/28/2025 11:00:00 PM,3/28/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,48.570000,65.518478,16.108896,0.840415,True,1
3/29/2025 12:00:00 AM,3/28/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,31.140000,36.130821,4.509450,0.479704,True,1
3/29/2025 1:00:00 AM,3/28/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,29.650000,32.770552,2.648574,0.471978,True,1
3/29/2025 2:00:00 AM,3/28/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,29.090000,31.103601,1.502690,0.512577,True,1
3/29/2025 3:00:00 AM,3/28/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,26.860000,28.865772,1.525226,0.484713,True,1
3/29/2025 4:00:00 AM,3/29/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,67.700000,83.177875,14.135958,1.346917,True,1
3/29/2025 5:00:00 AM,3/29/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,31.230000,38.606723,6.714596,0.658793,True,1
3/29/2025 6:00:00 AM,3/29/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,28.060000,32.371146,3.813768,0.499878,True,1
3/29/2025 7:00:00 AM,3/29/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,26.200000,29.199271,2.501485,0.494453,True,1
3/29/2025 8:00:00 AM,3/29/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,25.110000,25.851701,0.274227,0.467474,True,1
3/29/2025 9:00:00 AM,3/29/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,28.200000,28.934062,0.222231,0.509331,True,1
3/29/2025 10:00:00 AM,3/29/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,48.330000,53.676731,4.442669,0.909061,True,1
3/29/2025 11:00:00 AM,3/29/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,40.010000,48.433886,7.553461,0.872924,True,1
3/29/2025 12:00:00 PM,3/29/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,45.050000,51.351220,5.269008,1.029713,True,1
3/29/2025 1:00:00 PM,3/29/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,33.340000,37.154207,3.101109,0.718098,True,1
3/29/2025 2:00:00 PM,3/29/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,31.500000,33.339893,1.244434,0.597959,True,1
3/29/2025 3:00:00 PM,3/29/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,29.580000,30.606005,0.582646,0.445859,True,1
3/29/2025 4:00:00 PM,3/29/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,23.090000,23.744808,0.343454,0.307187,True,1
3/29/2025 5:00:00 PM,3/29/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,69.720000,24.701611,-45.902033,0.881978,True,1
3/29/2025 6:00:00 PM,3/29/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,79.080000,17.527547,-62.759795,1.204842,True,1
3/29/2025 7:00:00 PM,3/29/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,82.550000,22.718564,-61.574403,1.742133,True,1
3/29/2025 8:00:00 PM,3/29/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,80.470000,23.168729,-59.083378,1.781274,True,1
3/29/2025 9:00:00 PM,3/29/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,40.670000,37.710000,-3.950615,0.988949,True,1
3/29/2025 10:00:00 PM,3/29/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,33.550000,36.505996,2.228488,0.728341,True,1
3/29/2025 11:00:00 PM,3/29/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,43.680000,51.661018,7.085308,0.891544,True,1
3/30/2025 12:00:00 AM,3/29/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,57.930000,66.224625,7.116589,1.179703,True,1
3/30/2025 1:00:00 AM,3/29/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,30.450000,34.538660,3.449738,0.635589,True,1
3/30/2025 2:00:00 AM,3/29/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,51.150000,65.033912,12.683028,1.203384,True,1
3/30/2025 3:00:00 AM,3/29/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,26.190000,29.548204,2.760896,0.599808,True,1
3/30/2025 4:00:00 AM,3/30/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,25.230000,36.111996,10.232943,0.647386,True,1
3/30/2025 5:00:00 AM,3/30/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,30.160000,22.475956,-8.435692,0.753315,True,1
3/30/2025 6:00:00 AM,3/30/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,20.400000,21.630624,0.736354,0.493437,True,1
3/30/2025 7:00:00 AM,3/30/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,22.210000,24.353993,1.659722,0.481770,True,1
3/30/2025 8:00:00 AM,3/30/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,19.350000,20.680086,0.910217,0.419869,True,1
3/30/2025 9:00:00 AM,3/30/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,24.350000,26.292977,1.479982,0.467994,True,1
3/30/2025 10:00:00 AM,3/30/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,19.260000,21.079123,1.394149,0.422474,True,1
3/30/2025 11:00:00 AM,3/30/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,24.410000,27.098480,2.132031,0.554782,True,1
3/30/2025 12:00:00 PM,3/30/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,37.370000,40.953991,2.721822,0.863003,True,1
3/30/2025 1:00:00 PM,3/30/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,29.000000,31.308315,1.704557,0.602925,True,1
3/30/2025 2:00:00 PM,3/30/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,26.600000,28.290685,1.203550,0.492135,True,1
3/30/2025 3:00:00 PM,3/30/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,27.660000,29.425529,1.314826,0.452369,True,1
3/30/2025 4:00:00 PM,3/30/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,26.450000,29.322395,2.405381,0.466180,True,1
3/30/2025 5:00:00 PM,3/30/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,26.020000,29.499833,2.995849,0.485650,True,1
3/30/2025 6:00:00 PM,3/30/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,26.580000,29.424512,2.309635,0.536545,True,1
3/30/2025 7:00:00 PM,3/30/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,36.570000,41.031559,3.787915,0.675312,True,1
3/30/2025 8:00:00 PM,3/30/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,31.460000,33.847447,1.792526,0.598255,True,1
3/30/2025 9:00:00 PM,3/30/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,30.550000,35.376666,4.190304,0.633029,True,1
3/30/2025 10:00:00 PM,3/30/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,35.880000,40.638998,4.123044,0.636787,True,1
3/30/2025 11:00:00 PM,3/30/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,54.440000,56.754271,1.380245,0.934026,True,1
3/31/2025 12:00:00 AM,3/30/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,41.270000,45.544005,3.584744,0.686761,True,1
3/31/2025 1:00:00 AM,3/30/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,36.760000,44.160774,6.707329,0.697612,True,1
3/31/2025 2:00:00 AM,3/30/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,36.190000,41.421677,4.500932,0.731579,True,1
3/31/2025 3:00:00 AM,3/30/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,20.720000,25.271755,4.089386,0.464869,True,1
3/31/2025 4:00:00 AM,3/31/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,22.410000,24.882734,2.036554,0.436180,True,1
3/31/2025 5:00:00 AM,3/31/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,18.840000,20.659305,1.447630,0.370008,True,1
3/31/2025 6:00:00 AM,3/31/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,19.560000,21.563524,1.673776,0.333081,True,1
3/31/2025 7:00:00 AM,3/31/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,18.780000,20.048012,0.958446,0.313732,True,1
3/31/2025 8:00:00 AM,3/31/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,20.340000,22.111302,1.456641,0.316328,True,1
3/31/2025 9:00:00 AM,3/31/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,20.710000,21.581944,0.547882,0.325729,True,1
3/31/2025 10:00:00 AM,3/31/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,29.750000,30.971822,0.789783,0.437039,True,1
3/31/2025 11:00:00 AM,3/31/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,31.710000,31.885243,-0.161866,0.337942,True,1
3/31/2025 12:00:00 PM,3/31/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,36.660000,35.902301,-1.075363,0.313497,True,1
3/31/2025 1:00:00 PM,3/31/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,28.510000,28.219019,-0.489175,0.202360,True,1
3/31/2025 2:00:00 PM,3/31/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,31.800000,33.725701,1.703158,0.219209,True,1
3/31/2025 3:00:00 PM,3/31/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,43.510000,35.191641,-8.722498,0.407473,True,1
3/31/2025 4:00:00 PM,3/31/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,54.020000,22.968468,-31.834456,0.787090,True,1
3/31/2025 5:00:00 PM,3/31/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,73.800000,22.118020,-53.260971,1.575657,True,1
3/31/2025 6:00:00 PM,3/31/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,76.430000,29.490231,-48.556633,1.616031,True,1
3/31/2025 7:00:00 PM,3/31/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,83.790000,29.835504,-55.757966,1.800970,True,1
3/31/2025 8:00:00 PM,3/31/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,87.420000,30.101713,-59.297772,1.982819,True,1
3/31/2025 9:00:00 PM,3/31/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,98.030000,42.397569,-58.031578,2.400813,True,1
3/31/2025 10:00:00 PM,3/31/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,102.500000,54.495523,-50.342694,2.338217,True,1
3/31/2025 11:00:00 PM,3/31/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,125.030000,119.195936,-7.714816,1.881585,True,1
4/1/2025 12:00:00 AM,3/31/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,94.670000,95.848158,0.017510,1.157315,True,1
4/1/2025 1:00:00 AM,3/31/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,46.450000,46.177881,-0.508246,0.237794,True,1
4/1/2025 2:00:00 AM,3/31/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,39.010000,39.109573,-0.078976,0.176883,True,1
4/1/2025 3:00:00 AM,3/31/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,40.940000,40.988237,-0.068333,0.121570,True,1
4/1/2025 4:00:00 AM,4/1/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,36.270000,36.302395,-0.068333,0.101562,True,1
4/1/2025 5:00:00 AM,4/1/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,26.160000,26.201232,-0.070000,0.116232,True,1
4/1/2025 6:00:00 AM,4/1/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,22.720000,22.746597,-0.070000,0.100764,True,1
4/1/2025 7:00:00 AM,4/1/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,25.410000,26.237786,0.787109,0.043177,True,1
4/1/2025 8:00:00 AM,4/1/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,29.490000,31.785763,2.311676,-0.015079,True,1
4/1/2025 9:00:00 AM,4/1/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,28.920000,29.796545,0.971979,-0.098768,True,1
4/1/2025 10:00:00 AM,4/1/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,60.950000,63.293427,2.221814,0.118280,True,1
4/1/2025 11:00:00 AM,4/1/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,54.360000,55.776978,1.166320,0.249825,True,1
4/1/2025 12:00:00 PM,4/1/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,39.130000,39.105025,-0.246458,0.220650,True,1
4/1/2025 1:00:00 PM,4/1/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,26.890000,29.427568,2.246215,0.294687,True,1
4/1/2025 2:00:00 PM,4/1/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,29.640000,34.399051,4.377559,0.378992,True,1
4/1/2025 3:00:00 PM,4/1/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,29.760000,33.168904,3.095598,0.313307,True,1
4/1/2025 4:00:00 PM,4/1/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,27.440000,30.041778,2.262386,0.343558,True,1
4/1/2025 5:00:00 PM,4/1/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,25.690000,26.052855,-0.066779,0.426301,True,1
4/1/2025 6:00:00 PM,4/1/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,24.510000,24.905078,-0.041233,0.437977,True,1
4/1/2025 7:00:00 PM,4/1/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,24.620000,25.080468,-0.004097,0.462065,True,1
4/1/2025 8:00:00 PM,4/1/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,25.650000,26.156900,-0.026892,0.536293,True,1
4/1/2025 9:00:00 PM,4/1/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,29.550000,31.259973,1.064054,0.642586,True,1
4/1/2025 10:00:00 PM,4/1/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,37.670000,39.683254,1.232552,0.776535,True,1
4/1/2025 11:00:00 PM,4/1/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,62.730000,66.600703,2.294716,1.580987,True,1
4/2/2025 12:00:00 AM,4/1/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,70.410000,72.753218,0.517240,1.825145,True,1
4/2/2025 1:00:00 AM,4/1/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,42.430000,45.704104,2.156346,1.120259,True,1
4/2/2025 2:00:00 AM,4/1/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,37.800000,41.026405,2.158394,1.064677,True,1
4/2/2025 3:00:00 AM,4/1/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,30.460000,34.459106,3.042545,0.956562,True,1
4/2/2025 4:00:00 AM,4/2/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,28.090000,34.318621,5.341643,0.884478,True,1
4/2/2025 5:00:00 AM,4/2/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,30.880000,33.924244,2.222083,0.822161,True,1
4/2/2025 6:00:00 AM,4/2/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,28.600000,32.003517,2.789107,0.615242,True,1
4/2/2025 7:00:00 AM,4/2/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,27.760000,30.855738,2.500148,0.595590,True,1
4/2/2025 8:00:00 AM,4/2/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,28.980000,30.751475,1.190860,0.582282,True,1
4/2/2025 9:00:00 AM,4/2/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,27.210000,29.985772,2.283325,0.491614,True,1
4/2/2025 10:00:00 AM,4/2/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,47.880000,50.727178,1.951649,0.891362,True,1
4/2/2025 11:00:00 AM,4/2/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,63.310000,64.968288,0.632691,1.027264,True,1
4/2/2025 12:00:00 PM,4/2/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,79.640000,80.217524,-0.459471,1.032828,True,1
4/2/2025 1:00:00 PM,4/2/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,70.590000,71.394520,0.031215,0.774972,True,1
4/2/2025 2:00:00 PM,4/2/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,55.770000,56.174278,0.133203,0.271075,True,1
4/2/2025 3:00:00 PM,4/2/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,32.550000,32.628706,0.108359,-0.025487,True,1
4/2/2025 4:00:00 PM,4/2/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,38.650000,38.602898,0.090208,-0.132310,True,1
4/2/2025 5:00:00 PM,4/2/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,35.870000,36.017273,0.000000,0.150607,True,1
4/2/2025 6:00:00 PM,4/2/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,39.280000,39.456127,0.000000,0.179461,True,1
4/2/2025 7:00:00 PM,4/2/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,36.250000,38.477204,1.937830,0.291874,True,1
4/2/2025 8:00:00 PM,4/2/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,41.110000,43.226048,1.630216,0.486665,True,1
4/2/2025 9:00:00 PM,4/2/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,52.040000,55.798226,3.132325,0.621735,True,1
4/2/2025 10:00:00 PM,4/2/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,45.130000,48.647601,3.046873,0.466561,True,1
4/2/2025 11:00:00 PM,4/2/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,49.900000,51.964251,1.640780,0.426804,True,1
4/3/2025 12:00:00 AM,4/2/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,44.710000,47.594730,2.540616,0.348280,True,1
4/3/2025 1:00:00 AM,4/2/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,40.370000,42.296525,1.648357,0.279001,True,1
4/3/2025 2:00:00 AM,4/2/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,32.900000,34.585146,1.354261,0.326718,True,1
4/3/2025 3:00:00 AM,4/2/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,29.790000,31.141258,1.024462,0.324296,True,1
