datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
5/15/2025 2:00:00 AM,5/14/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,39.11,37.628956,-0.827605,-0.653439,True,1
5/15/2025 3:00:00 AM,5/14/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,32.83,30.978228,-1.504166,-0.347606,True,1
5/15/2025 4:00:00 AM,5/15/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,25.89,25.664166,-0.102292,-0.123542,True,1
5/15/2025 5:00:00 AM,5/15/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,23.60,23.486770,-0.035521,-0.077709,True,1
5/15/2025 6:00:00 AM,5/15/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,21.93,21.997187,0.152188,-0.085001,True,1
5/15/2025 7:00:00 AM,5/15/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,21.36,21.409166,0.168854,-0.119688,True,1
5/15/2025 8:00:00 AM,5/15/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,22.11,22.313333,0.190104,0.013229,True,1
5/15/2025 9:00:00 AM,5/15/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,26.11,26.596457,0.410000,0.076457,True,1
5/15/2025 10:00:00 AM,5/15/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,33.44,33.952707,0.290000,0.222707,True,1
5/15/2025 11:00:00 AM,5/15/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,33.10,34.077081,0.522916,0.454165,True,1
5/15/2025 12:00:00 PM,5/15/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,31.47,33.829996,1.985727,0.374269,True,1
5/15/2025 1:00:00 PM,5/15/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,33.10,36.087599,2.577601,0.409998,True,1
5/15/2025 2:00:00 PM,5/15/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,32.30,34.850727,1.978541,0.572186,True,1
5/15/2025 3:00:00 PM,5/15/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,35.45,37.193331,1.176770,0.566561,True,1
5/15/2025 4:00:00 PM,5/15/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,39.27,42.046246,2.381560,0.394686,True,1
5/15/2025 5:00:00 PM,5/15/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,43.57,43.688538,-0.230523,0.349061,True,1
5/15/2025 6:00:00 PM,5/15/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,48.15,46.943120,-1.460003,0.253123,True,1
5/15/2025 7:00:00 PM,5/15/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,57.01,59.020822,1.560304,0.450518,True,1
5/15/2025 8:00:00 PM,5/15/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,74.23,80.537378,5.569256,0.738122,True,1
5/15/2025 9:00:00 PM,5/15/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,86.62,95.940186,8.089460,1.230726,True,1
5/15/2025 10:00:00 PM,5/15/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,95.92,99.918933,2.646438,1.352495,True,1
5/15/2025 11:00:00 PM,5/15/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,101.74,106.840702,4.155811,0.944891,True,1
5/16/2025 12:00:00 AM,5/15/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,80.18,81.587072,0.999262,0.407810,True,1
5/16/2025 1:00:00 AM,5/15/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,56.92,59.792804,2.658119,0.214685,True,1
5/16/2025 2:00:00 AM,5/15/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,43.33,45.103642,1.517289,0.256353,True,1
5/16/2025 3:00:00 AM,5/15/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,32.57,32.233124,-0.594792,0.257916,True,1
5/16/2025 4:00:00 AM,5/16/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,31.81,30.300416,-2.006771,0.497187,True,1
5/16/2025 5:00:00 AM,5/16/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,28.26,27.244166,-1.413958,0.398124,True,1
5/16/2025 6:00:00 AM,5/16/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,23.81,24.119166,-0.011250,0.320416,True,1
5/16/2025 7:00:00 AM,5/16/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,22.78,23.131770,0.074792,0.276978,True,1
5/16/2025 8:00:00 AM,5/16/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,22.68,23.369374,0.353437,0.335937,True,1
5/16/2025 9:00:00 AM,5/16/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,25.36,26.363749,0.525833,0.477916,True,1
5/16/2025 10:00:00 AM,5/16/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,30.95,32.402394,0.680729,0.771665,True,1
5/16/2025 11:00:00 AM,5/16/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,33.91,35.035310,0.213541,0.911769,True,1
5/16/2025 12:00:00 PM,5/16/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,33.40,35.560518,1.059270,1.101248,True,1
5/16/2025 1:00:00 PM,5/16/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,35.10,37.370935,1.051457,1.219478,True,1
5/16/2025 2:00:00 PM,5/16/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,38.08,38.393122,-1.153439,1.466561,True,1
5/16/2025 3:00:00 PM,5/16/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,43.51,40.060725,-4.757815,1.308540,True,1
5/16/2025 4:00:00 PM,5/16/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,48.84,46.124264,-4.041358,1.325622,True,1
5/16/2025 5:00:00 PM,5/16/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,64.16,60.687056,-5.290857,1.817913,True,1
5/16/2025 6:00:00 PM,5/16/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,86.27,67.957995,-20.853876,2.541871,True,1
5/16/2025 7:00:00 PM,5/16/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,137.01,87.524444,-52.933674,3.448118,True,1
5/16/2025 8:00:00 PM,5/16/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,144.19,117.038702,-31.431811,4.280513,True,1
5/16/2025 9:00:00 PM,5/16/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,155.76,144.921800,-15.622671,4.784471,True,1
5/16/2025 10:00:00 PM,5/16/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,131.32,116.914933,-18.538705,4.133638,True,1
5/16/2025 11:00:00 PM,5/16/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,108.56,90.000276,-21.533051,2.973327,True,1
5/17/2025 12:00:00 AM,5/16/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,80.54,73.410286,-9.112418,1.982704,True,1
5/17/2025 1:00:00 AM,5/16/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,56.66,52.977905,-4.933655,1.251560,True,1
5/17/2025 2:00:00 AM,5/16/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,44.94,40.871868,-5.029172,0.961040,True,1
5/17/2025 3:00:00 AM,5/16/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,34.80,31.411458,-3.914791,0.526249,True,1
5/17/2025 4:00:00 AM,5/17/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,36.73,35.566145,-1.375416,0.211561,True,1
5/17/2025 5:00:00 AM,5/17/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,30.55,29.096562,-1.563854,0.110416,True,1
5/17/2025 6:00:00 AM,5/17/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,25.06,25.137395,0.077188,0.000207,True,1
5/17/2025 7:00:00 AM,5/17/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,24.17,24.284062,0.106354,0.007708,True,1
5/17/2025 8:00:00 AM,5/17/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,22.76,23.049166,0.220000,0.069166,True,1
5/17/2025 9:00:00 AM,5/17/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,23.93,25.117395,0.995000,0.192395,True,1
5/17/2025 10:00:00 AM,5/17/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,23.16,24.944687,1.451146,0.333541,True,1
5/17/2025 11:00:00 AM,5/17/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,24.73,26.051249,0.872813,0.448436,True,1
5/17/2025 12:00:00 PM,5/17/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,25.63,26.819997,0.718957,0.471040,True,1
5/17/2025 1:00:00 PM,5/17/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,30.00,30.437704,-0.156774,0.594478,True,1
5/17/2025 2:00:00 PM,5/17/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,36.62,36.760301,-0.692093,0.832394,True,1
5/17/2025 3:00:00 PM,5/17/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,36.72,32.745412,-4.845628,0.871040,True,1
5/17/2025 4:00:00 PM,5/17/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,43.54,37.544785,-7.235004,1.239789,True,1
5/17/2025 5:00:00 PM,5/17/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,47.78,40.536340,-8.474491,1.230831,True,1
5/17/2025 6:00:00 PM,5/17/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,63.66,45.456125,-20.173664,1.969789,True,1
5/17/2025 7:00:00 PM,5/17/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,73.87,48.515601,-27.724395,2.369996,True,1
5/17/2025 8:00:00 PM,5/17/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,74.07,61.491420,-14.957118,2.378538,True,1
5/17/2025 9:00:00 PM,5/17/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,85.37,76.679222,-11.478378,2.787600,True,1
5/17/2025 10:00:00 PM,5/17/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,77.59,75.864026,-4.052220,2.326246,True,1
5/17/2025 11:00:00 PM,5/17/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,71.75,56.921018,-16.534500,1.705518,True,1
5/18/2025 12:00:00 AM,5/17/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,62.46,50.151442,-13.794597,1.486039,True,1
5/18/2025 1:00:00 AM,5/17/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,46.76,39.416350,-8.281564,0.937914,True,1
5/18/2025 2:00:00 AM,5/17/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,38.80,33.739999,-5.924895,0.864894,True,1
5/18/2025 3:00:00 AM,5/17/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,31.68,29.051353,-3.286354,0.657707,True,1
5/18/2025 4:00:00 AM,5/18/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,30.28,27.656562,-3.298958,0.675520,True,1
5/18/2025 5:00:00 AM,5/18/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,25.52,25.110312,-0.856979,0.447291,True,1
5/18/2025 6:00:00 AM,5/18/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,23.37,23.416979,-0.346875,0.393854,True,1
5/18/2025 7:00:00 AM,5/18/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,22.46,22.293854,-0.474375,0.308229,True,1
5/18/2025 8:00:00 AM,5/18/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,22.47,22.323541,-0.454375,0.307916,True,1
5/18/2025 9:00:00 AM,5/18/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,22.80,22.385000,-0.767499,0.352499,True,1
5/18/2025 10:00:00 AM,5/18/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,21.32,19.944167,-1.671561,0.295728,True,1
5/18/2025 11:00:00 AM,5/18/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,19.25,19.514166,-0.018646,0.282812,True,1
5/18/2025 12:00:00 PM,5/18/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,18.59,18.675104,-0.393645,0.478749,True,1
5/18/2025 1:00:00 PM,5/18/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,20.90,21.071874,-0.483854,0.655728,True,1
5/18/2025 2:00:00 PM,5/18/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,22.34,22.758957,-0.288854,0.707811,True,1
5/18/2025 3:00:00 PM,5/18/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,23.50,24.023957,-0.166979,0.690936,True,1
5/18/2025 4:00:00 PM,5/18/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,22.90,23.071561,-0.434167,0.605728,True,1
5/18/2025 5:00:00 PM,5/18/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,23.96,23.423749,-1.119688,0.583437,True,1
5/18/2025 6:00:00 PM,5/18/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,25.63,24.256978,-1.984896,0.611874,True,1
5/18/2025 7:00:00 PM,5/18/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,26.90,24.186458,-3.356770,0.643228,True,1
5/18/2025 8:00:00 PM,5/18/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,29.82,26.944477,-3.531980,0.656457,True,1
5/18/2025 9:00:00 PM,5/18/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,34.79,32.930307,-2.548025,0.688332,True,1
5/18/2025 10:00:00 PM,5/18/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,39.99,37.818849,-2.789379,0.618228,True,1
5/18/2025 11:00:00 PM,5/18/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,53.86,52.271870,-2.248023,0.659893,True,1
5/19/2025 12:00:00 AM,5/18/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,51.76,49.586872,-2.623855,0.450727,True,1
5/19/2025 1:00:00 AM,5/18/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,35.46,33.423748,-2.125625,0.089373,True,1
5/19/2025 2:00:00 AM,5/18/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,29.79,29.186665,-0.445938,-0.157397,True,1
5/19/2025 3:00:00 AM,5/18/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,24.96,25.216770,0.501146,-0.244376,True,1
5/19/2025 4:00:00 AM,5/19/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,21.71,22.353853,0.824479,-0.180626,True,1
5/19/2025 5:00:00 AM,5/19/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,20.50,21.194999,0.845416,-0.150417,True,1
5/19/2025 6:00:00 AM,5/19/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,17.84,18.599791,1.043229,-0.283438,True,1
5/19/2025 7:00:00 AM,5/19/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,16.85,17.784687,1.222396,-0.287709,True,1
5/19/2025 8:00:00 AM,5/19/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,17.35,18.698749,1.692604,-0.343855,True,1
5/19/2025 9:00:00 AM,5/19/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,22.19,23.456457,1.713854,-0.447397,True,1
5/19/2025 10:00:00 AM,5/19/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,34.01,34.823957,1.463854,-0.649897,True,1
5/19/2025 11:00:00 AM,5/19/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,26.71,27.262812,1.087812,-0.535000,True,1
5/19/2025 12:00:00 PM,5/19/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,22.56,22.744062,0.680937,-0.496875,True,1
5/19/2025 1:00:00 PM,5/19/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,22.64,22.921145,0.672812,-0.391667,True,1
5/19/2025 2:00:00 PM,5/19/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,22.68,23.008958,0.678437,-0.349479,True,1
5/19/2025 3:00:00 PM,5/19/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,22.38,23.475624,1.347812,-0.252188,True,1
5/19/2025 4:00:00 PM,5/19/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,23.18,24.320207,1.399478,-0.259271,True,1
5/19/2025 5:00:00 PM,5/19/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,26.20,28.881143,2.917498,-0.236355,True,1
5/19/2025 6:00:00 PM,5/19/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,28.36,31.263432,3.117704,-0.214272,True,1
5/19/2025 7:00:00 PM,5/19/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,29.83,33.386033,3.792180,-0.236147,True,1
5/19/2025 8:00:00 PM,5/19/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,35.12,39.282593,4.354157,-0.191564,True,1
5/19/2025 9:00:00 PM,5/19/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,39.33,45.352068,6.122486,-0.100418,True,1
5/19/2025 10:00:00 PM,5/19/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,42.73,48.097068,5.317382,0.049686,True,1
5/19/2025 11:00:00 PM,5/19/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,50.39,52.364675,2.126552,-0.151877,True,1
5/20/2025 12:00:00 AM,5/19/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,46.32,47.863531,2.079366,-0.535835,True,1
5/20/2025 1:00:00 AM,5/19/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,34.57,36.331557,2.120620,-0.359063,True,1
5/20/2025 2:00:00 AM,5/19/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,28.70,30.297497,1.772706,-0.175209,True,1
5/20/2025 3:00:00 AM,5/19/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,22.67,23.790103,1.138750,-0.018647,True,1
5/20/2025 4:00:00 AM,5/20/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,23.15,25.093644,1.855103,0.088541,True,1
5/20/2025 5:00:00 AM,5/20/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,21.33,23.115624,1.827187,-0.041563,True,1
5/20/2025 6:00:00 AM,5/20/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,20.12,21.829270,1.730208,-0.020938,True,1
5/20/2025 7:00:00 AM,5/20/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,19.06,20.658332,1.618437,-0.020105,True,1
5/20/2025 8:00:00 AM,5/20/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,19.71,21.753645,1.970104,0.073541,True,1
5/20/2025 9:00:00 AM,5/20/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,24.81,27.045415,2.054895,0.180520,True,1
5/20/2025 10:00:00 AM,5/20/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,31.81,33.970727,1.774583,0.386144,True,1
5/20/2025 11:00:00 AM,5/20/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,31.23,32.617811,1.149166,0.238645,True,1
5/20/2025 12:00:00 PM,5/20/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,27.01,27.667290,0.385312,0.271978,True,1
5/20/2025 1:00:00 PM,5/20/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,26.02,26.716457,0.437708,0.258749,True,1
5/20/2025 2:00:00 PM,5/20/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,26.57,27.370519,0.472187,0.328332,True,1
5/20/2025 3:00:00 PM,5/20/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,27.10,27.835623,0.546145,0.189478,True,1
5/20/2025 4:00:00 PM,5/20/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,28.40,29.600622,0.858019,0.342603,True,1
5/20/2025 5:00:00 PM,5/20/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,29.78,31.499370,1.428850,0.290520,True,1
5/20/2025 6:00:00 PM,5/20/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,32.25,34.653640,1.870412,0.533228,True,1
5/20/2025 7:00:00 PM,5/20/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,34.93,37.916138,2.409889,0.576249,True,1
5/20/2025 8:00:00 PM,5/20/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,38.46,41.212699,2.141971,0.610728,True,1
5/20/2025 9:00:00 PM,5/20/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,41.83,45.349157,2.643950,0.875207,True,1
5/20/2025 10:00:00 PM,5/20/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,44.93,49.046031,3.116450,0.999581,True,1
5/20/2025 11:00:00 PM,5/20/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,56.83,62.381340,4.377176,1.174164,True,1
5/21/2025 12:00:00 AM,5/20/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,63.06,68.517277,4.150092,1.307185,True,1
5/21/2025 1:00:00 AM,5/20/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,51.76,56.594259,3.851032,0.983227,True,1
5/21/2025 2:00:00 AM,5/20/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,39.39,42.656450,2.626765,0.639685,True,1
5/21/2025 3:00:00 AM,5/20/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,31.41,33.877600,1.781247,0.686353,True,1
5/21/2025 4:00:00 AM,5/21/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,28.65,29.928019,0.556145,0.721874,True,1
5/21/2025 5:00:00 AM,5/21/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,24.68,25.835311,0.561458,0.593853,True,1
5/21/2025 6:00:00 AM,5/21/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,22.94,23.822811,0.505312,0.377499,True,1
5/21/2025 7:00:00 AM,5/21/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,21.99,22.846769,0.542395,0.314374,True,1
5/21/2025 8:00:00 AM,5/21/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,23.38,24.704998,0.947082,0.377916,True,1
5/21/2025 9:00:00 AM,5/21/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,29.60,32.082080,1.747811,0.734269,True,1
5/21/2025 10:00:00 AM,5/21/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,37.10,42.184680,3.911557,1.173123,True,1
5/21/2025 11:00:00 AM,5/21/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,39.82,43.703014,3.005724,0.877290,True,1
5/21/2025 12:00:00 PM,5/21/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,38.45,41.367599,2.022496,0.895103,True,1
5/21/2025 1:00:00 PM,5/21/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,38.39,41.022286,1.891455,0.740831,True,1
5/21/2025 2:00:00 PM,5/21/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,38.45,40.764578,1.538122,0.776456,True,1
5/21/2025 3:00:00 PM,5/21/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,35.62,37.815099,1.548955,0.646144,True,1
5/21/2025 4:00:00 PM,5/21/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,31.97,33.931350,1.424894,0.536456,True,1
5/21/2025 5:00:00 PM,5/21/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,31.80,33.956246,1.625831,0.530415,True,1
5/21/2025 6:00:00 PM,5/21/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,31.11,33.286142,1.694789,0.481353,True,1
5/21/2025 7:00:00 PM,5/21/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,30.22,32.509684,1.799060,0.490624,True,1
5/21/2025 8:00:00 PM,5/21/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,32.35,36.905722,3.974786,0.580936,True,1
5/21/2025 9:00:00 PM,5/21/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,33.69,36.937182,2.623537,0.623645,True,1
5/21/2025 10:00:00 PM,5/21/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,35.27,39.174265,3.191038,0.713227,True,1
5/21/2025 11:00:00 PM,5/21/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,39.22,42.573849,2.540309,0.813540,True,1
5/22/2025 12:00:00 AM,5/21/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,45.86,48.817078,2.811455,0.145623,True,1
5/22/2025 1:00:00 AM,5/21/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,38.75,40.698746,2.185831,-0.237085,True,1
5/22/2025 2:00:00 AM,5/21/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,33.06,33.851039,0.886561,-0.095522,True,1
5/22/2025 3:00:00 AM,5/21/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,27.91,27.937290,0.063229,-0.035939,True,1
5/22/2025 4:00:00 AM,5/22/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,23.12,23.175728,0.184999,-0.129271,True,1
5/22/2025 5:00:00 AM,5/22/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,23.05,23.149270,0.222395,-0.123125,True,1
5/22/2025 6:00:00 AM,5/22/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,21.65,21.793228,0.222395,-0.079167,True,1
5/22/2025 7:00:00 AM,5/22/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,20.68,20.800103,0.235520,-0.115417,True,1
5/22/2025 8:00:00 AM,5/22/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,21.83,22.291665,0.367499,0.094166,True,1
5/22/2025 9:00:00 AM,5/22/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,24.92,25.249894,0.215312,0.114582,True,1
5/22/2025 10:00:00 AM,5/22/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,34.98,35.867810,0.435520,0.452290,True,1
5/22/2025 11:00:00 AM,5/22/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,33.82,34.530935,0.355103,0.355832,True,1
5/22/2025 12:00:00 PM,5/22/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,31.93,33.839371,1.263227,0.646144,True,1
5/22/2025 1:00:00 PM,5/22/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,32.72,34.770309,1.333852,0.716457,True,1
5/22/2025 2:00:00 PM,5/22/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,32.80,35.513746,1.807914,0.905832,True,1
5/22/2025 3:00:00 PM,5/22/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,32.33,35.004579,1.786039,0.888540,True,1
5/22/2025 4:00:00 PM,5/22/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,30.63,32.992080,1.549373,0.812707,True,1
5/22/2025 5:00:00 PM,5/22/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,30.26,32.639267,1.535310,0.843957,True,1
5/22/2025 6:00:00 PM,5/22/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,28.90,31.341975,1.655206,0.786769,True,1
5/22/2025 7:00:00 PM,5/22/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,28.25,30.794996,1.722080,0.822916,True,1
