datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr
2/3/2022 3:00:00 AM,2/2/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,40.67,41.491074,0.467795,0.354946,False,1
2/3/2022 4:00:00 AM,2/2/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,38.84,39.447455,0.20796,0.401162,True,2
2/3/2022 4:00:00 AM,2/2/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,38.84,39.447455,0.20796,0.401162,False,1
2/3/2022 5:00:00 AM,2/3/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,38.33,38.608835,-0.028255,0.307091,True,2
2/3/2022 5:00:00 AM,2/3/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,38.33,38.608835,-0.028255,0.307091,False,1
2/3/2022 6:00:00 AM,2/3/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,38.85,39.521283,0.487326,0.18479,True,2
2/3/2022 6:00:00 AM,2/3/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,38.85,39.521283,0.487326,0.18479,False,1
2/3/2022 7:00:00 AM,2/3/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,37.21,37.837507,0.443438,0.179903,True,2
2/3/2022 7:00:00 AM,2/3/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,37.21,37.837507,0.443438,0.179903,False,1
2/3/2022 8:00:00 AM,2/3/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,35.82,36.411674,0.407161,0.188679,True,2
2/3/2022 8:00:00 AM,2/3/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,35.82,36.411674,0.407161,0.188679,False,1
2/3/2022 9:00:00 AM,2/3/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,35.97,36.691509,0.490226,0.23045,True,2
2/3/2022 9:00:00 AM,2/3/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,35.97,36.691509,0.490226,0.23045,False,1
2/3/2022 10:00:00 AM,2/3/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,37.14,37.744096,0.386667,0.219929,True,2
2/3/2022 10:00:00 AM,2/3/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,37.14,37.744096,0.386667,0.219929,False,1
2/3/2022 11:00:00 AM,2/3/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,43.3,43.781586,0.258958,0.225128,True,2
2/3/2022 11:00:00 AM,2/3/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,43.84,43.792949,-0.277543,0.227159,False,1
2/3/2022 12:00:00 PM,2/3/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,44.07,44.152063,-0.115148,0.200545,True,2
2/3/2022 12:00:00 PM,2/3/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,45.94,44.172115,-1.972023,0.208305,False,1
2/3/2022 1:00:00 PM,2/3/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,43.25,43.136447,-0.338759,0.230206,True,2
2/3/2022 1:00:00 PM,2/3/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,43.25,43.136447,-0.338759,0.230206,False,1
2/3/2022 2:00:00 PM,2/3/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,43.87,44.133262,0.077014,0.189581,True,2
2/3/2022 2:00:00 PM,2/3/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,43.87,44.133262,0.077014,0.189581,False,1
2/3/2022 3:00:00 PM,2/3/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,51.01,51.106013,-0.093229,0.194242,True,2
2/3/2022 3:00:00 PM,2/3/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,51.01,51.106013,-0.093229,0.194242,False,1
2/3/2022 4:00:00 PM,2/3/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,54.75,54.755336,-0.226224,0.229893,True,2
2/3/2022 4:00:00 PM,2/3/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,54.75,54.755336,-0.226224,0.229893,False,1
2/3/2022 5:00:00 PM,2/3/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,52.17,52.210562,-0.124705,0.1686,True,2
2/3/2022 5:00:00 PM,2/3/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,52.17,52.210562,-0.124705,0.1686,False,1
2/3/2022 6:00:00 PM,2/3/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,50.97,50.990353,-0.103576,0.128097,True,2
2/3/2022 6:00:00 PM,2/3/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,50.97,50.990353,-0.103576,0.128097,False,1
2/3/2022 7:00:00 PM,2/3/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,49.49,49.434347,-0.087717,0.033731,True,2
2/3/2022 7:00:00 PM,2/3/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,49.49,49.434347,-0.087717,0.033731,False,1
2/3/2022 8:00:00 PM,2/3/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,46.84,46.761595,-0.05776,-0.021478,True,2
2/3/2022 8:00:00 PM,2/3/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,46.84,46.761595,-0.05776,-0.021478,False,1
2/3/2022 9:00:00 PM,2/3/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,48.55,48.370371,-0.038681,-0.137615,True,2
2/3/2022 9:00:00 PM,2/3/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,48.55,48.370371,-0.038681,-0.137615,False,1
2/3/2022 10:00:00 PM,2/3/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,50.54,50.668817,0.409983,-0.276999,True,2
2/3/2022 10:00:00 PM,2/3/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,50.54,50.668817,0.409983,-0.276999,False,1
2/3/2022 11:00:00 PM,2/3/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,49.15,48.813158,0.088368,-0.426044,True,2
2/3/2022 11:00:00 PM,2/3/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,49.15,48.813158,0.088368,-0.426044,False,1
2/4/2022 12:00:00 AM,2/3/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,49.7,49.272854,0.029384,-0.453197,True,2
2/4/2022 12:00:00 AM,2/3/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,49.7,49.272854,0.029384,-0.453197,False,1
2/4/2022 1:00:00 AM,2/3/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,46.68,46.501942,0.085278,-0.266669,True,2
2/4/2022 1:00:00 AM,2/3/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,46.68,46.501942,0.085278,-0.266669,False,1
2/4/2022 2:00:00 AM,2/3/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,46.27,46.1661,0.0,-0.1039,True,2
2/4/2022 2:00:00 AM,2/3/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,46.27,46.1661,0.0,-0.1039,False,1
2/4/2022 3:00:00 AM,2/3/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,43.88,43.763418,0.036068,-0.15015,True,2
2/4/2022 3:00:00 AM,2/3/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,43.88,43.763418,0.036068,-0.15015,False,1
2/4/2022 4:00:00 AM,2/3/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,42.33,42.427281,-0.001936,0.104217,True,2
2/4/2022 4:00:00 AM,2/3/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,42.33,42.427281,-0.001936,0.104217,False,1
2/4/2022 5:00:00 AM,2/4/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,41.31,41.83038,0.226137,0.291743,True,1
2/4/2022 6:00:00 AM,2/4/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,40.96,41.613392,0.358247,0.299313,True,1
2/4/2022 7:00:00 AM,2/4/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,40.33,41.100094,0.518247,0.250181,True,1
2/4/2022 8:00:00 AM,2/4/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,39.91,40.507212,0.324627,0.271752,True,1
2/4/2022 9:00:00 AM,2/4/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,40.12,40.600649,0.269618,0.215198,True,1
2/4/2022 10:00:00 AM,2/4/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,41.16,41.29124,0.0,0.12874,True,1
2/4/2022 11:00:00 AM,2/4/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,42.69,42.703679,-0.024132,0.038644,True,1
2/4/2022 12:00:00 PM,2/4/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,45.45,45.164442,-0.003142,-0.279082,True,1
2/4/2022 1:00:00 PM,2/4/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,47.54,47.064624,-0.009879,-0.464664,True,1
2/4/2022 2:00:00 PM,2/4/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,62.01,60.551897,-0.819844,-0.635758,True,1
2/4/2022 3:00:00 PM,2/4/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,56.22,54.899884,-1.028499,-0.294951,True,1
2/4/2022 4:00:00 PM,2/4/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,51.01,50.473712,-0.513403,-0.019551,True,1
2/4/2022 5:00:00 PM,2/4/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,53.08,52.786499,-0.295616,0.002948,True,1
2/4/2022 6:00:00 PM,2/4/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,51.78,51.490995,-0.398091,0.105752,True,1
2/4/2022 7:00:00 PM,2/4/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,49.96,49.962176,-0.078438,0.083947,True,1
2/4/2022 8:00:00 PM,2/4/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,49.15,49.428643,0.160416,0.118226,True,1
2/4/2022 9:00:00 PM,2/4/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,52.19,52.028912,-0.359289,0.194034,True,1
2/4/2022 10:00:00 PM,2/4/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,59.95,58.291653,-2.09581,0.439962,True,1
2/4/2022 11:00:00 PM,2/4/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,51.32,50.9653,-0.731425,0.376725,True,1
2/5/2022 12:00:00 AM,2/4/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,48.92,48.597306,-0.651632,0.333938,True,1
2/5/2022 1:00:00 AM,2/4/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,44.48,44.954971,0.022109,0.450362,True,1
2/5/2022 2:00:00 AM,2/4/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,47.16,47.655935,0.027769,0.472332,True,1
2/5/2022 3:00:00 AM,2/4/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,42.4,43.531005,0.69368,0.434824,True,1
2/5/2022 4:00:00 AM,2/4/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,42.53,43.17366,0.221128,0.426699,True,1
2/5/2022 5:00:00 AM,2/5/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,42.89,43.693444,0.226692,0.573418,True,2
2/5/2022 5:00:00 AM,2/5/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,42.89,43.693444,0.226692,0.573418,False,1
2/5/2022 6:00:00 AM,2/5/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,41.45,42.737142,0.673602,0.616873,True,2
2/5/2022 6:00:00 AM,2/5/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,41.45,42.737142,0.673602,0.616873,False,1
2/5/2022 7:00:00 AM,2/5/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,42.68,43.777637,0.56487,0.5336,True,2
2/5/2022 7:00:00 AM,2/5/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,42.68,43.777637,0.56487,0.5336,False,1
2/5/2022 8:00:00 AM,2/5/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,41.77,42.803244,0.545686,0.491725,True,2
2/5/2022 8:00:00 AM,2/5/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,42.13,42.814833,0.184019,0.496647,False,1
2/5/2022 9:00:00 AM,2/5/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,42.33,42.987802,0.186528,0.469607,True,2
2/5/2022 9:00:00 AM,2/5/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,42.33,42.987802,0.186528,0.469607,False,1
2/5/2022 10:00:00 AM,2/5/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,44.87,45.076864,-0.185686,0.393383,True,2
2/5/2022 10:00:00 AM,2/5/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,44.87,45.076864,-0.185686,0.393383,False,1
2/5/2022 11:00:00 AM,2/5/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,47.13,46.735605,-0.682578,0.290683,True,2
2/5/2022 11:00:00 AM,2/5/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,47.44,46.738504,-0.997162,0.292332,False,1
2/5/2022 12:00:00 PM,2/5/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,49.89,49.321151,-0.761528,0.197679,True,2
2/5/2022 12:00:00 PM,2/5/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,51.47,49.336091,-2.339462,0.203053,False,1
2/5/2022 1:00:00 PM,2/5/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,49.83,49.882272,-0.254905,0.312176,True,2
2/5/2022 1:00:00 PM,2/5/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,49.83,49.882272,-0.254905,0.312176,False,1
2/5/2022 2:00:00 PM,2/5/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,47.81,47.966646,-0.076745,0.230891,True,2
2/5/2022 2:00:00 PM,2/5/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,47.81,47.966646,-0.076745,0.230891,False,1
2/5/2022 3:00:00 PM,2/5/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,66.41,66.954076,-0.048307,0.597383,True,2
2/5/2022 3:00:00 PM,2/5/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,66.41,66.954076,-0.048307,0.597383,False,1
2/5/2022 4:00:00 PM,2/5/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,54.32,55.297418,0.22178,0.752306,True,2
2/5/2022 4:00:00 PM,2/5/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,54.32,55.297418,0.22178,0.752306,False,1
2/5/2022 5:00:00 PM,2/5/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,47.52,48.530284,0.323055,0.687228,True,2
2/5/2022 5:00:00 PM,2/5/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,47.52,48.530284,0.323055,0.687228,False,1
2/5/2022 6:00:00 PM,2/5/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,48.75,49.615093,0.173594,0.688999,True,2
2/5/2022 6:00:00 PM,2/5/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,48.75,49.615093,0.173594,0.688999,False,1
2/5/2022 7:00:00 PM,2/5/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,45.22,45.997957,0.031762,0.742029,True,2
2/5/2022 7:00:00 PM,2/5/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,45.22,45.997957,0.031762,0.742029,False,1
2/5/2022 8:00:00 PM,2/5/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,46.4,47.335353,0.186519,0.753001,True,2
2/5/2022 8:00:00 PM,2/5/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,46.4,47.335353,0.186519,0.753001,False,1
2/5/2022 9:00:00 PM,2/5/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,50.41,53.407367,2.215347,0.78202,True,2
2/5/2022 9:00:00 PM,2/5/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,50.41,53.407367,2.215347,0.78202,False,1
2/5/2022 10:00:00 PM,2/5/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,60.09,68.475402,7.333349,1.057053,True,2
2/5/2022 10:00:00 PM,2/5/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,61.94,68.430471,5.395623,1.092349,False,1
2/5/2022 11:00:00 PM,2/5/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,65.76,68.758252,1.837953,1.160299,True,2
2/5/2022 11:00:00 PM,2/5/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,66.96,68.743547,0.599038,1.180343,False,1
2/6/2022 12:00:00 AM,2/5/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,60.46,63.735887,2.164094,1.112626,True,2
2/6/2022 12:00:00 AM,2/5/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,62.29,63.714506,0.277297,1.145543,False,1
2/6/2022 1:00:00 AM,2/5/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,59.11,62.470826,2.245465,1.119527,True,2
2/6/2022 1:00:00 AM,2/5/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,59.11,62.470826,2.245465,1.119527,False,1
2/6/2022 2:00:00 AM,2/5/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,60.07,63.279517,1.889651,1.318199,True,2
2/6/2022 2:00:00 AM,2/5/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,60.07,63.279517,1.889651,1.318199,False,1
2/6/2022 3:00:00 AM,2/5/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,57.06,59.5292,1.217606,1.254094,True,2
2/6/2022 3:00:00 AM,2/5/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,57.06,59.5292,1.217606,1.254094,False,1
2/6/2022 4:00:00 AM,2/5/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,54.55,56.974766,1.225941,1.201325,True,2
2/6/2022 4:00:00 AM,2/5/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,54.55,56.974766,1.225941,1.201325,False,1
2/6/2022 5:00:00 AM,2/6/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,71.13,77.409685,4.776052,1.506966,True,2
2/6/2022 5:00:00 AM,2/6/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,71.13,77.409685,4.776052,1.506966,False,1
2/6/2022 6:00:00 AM,2/6/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,61.51,65.792248,3.130325,1.151923,True,2
2/6/2022 6:00:00 AM,2/6/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,61.51,65.792248,3.130325,1.151923,False,1
2/6/2022 7:00:00 AM,2/6/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,62.61,67.189209,3.404977,1.174232,True,2
2/6/2022 7:00:00 AM,2/6/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,62.61,67.189209,3.404977,1.174232,False,1
2/6/2022 8:00:00 AM,2/6/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,60.16,64.674243,3.427554,1.088356,True,2
2/6/2022 8:00:00 AM,2/6/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,60.16,64.674243,3.427554,1.088356,False,1
2/6/2022 9:00:00 AM,2/6/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,64.84,71.330974,5.315588,1.17372,True,2
2/6/2022 9:00:00 AM,2/6/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,68.27,71.402632,1.899685,1.234614,False,1
2/6/2022 10:00:00 AM,2/6/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,69.97,79.210042,7.863649,1.376393,True,2
2/6/2022 10:00:00 AM,2/6/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,74.61,79.306171,3.229873,1.467964,False,1
2/6/2022 11:00:00 AM,2/6/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,99.65,112.842704,11.334994,1.856044,True,2
2/6/2022 11:00:00 AM,2/6/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,101.52,112.852539,9.441851,1.890688,False,1
2/6/2022 12:00:00 PM,2/6/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,138.44,152.286689,11.245214,2.600642,True,2
2/6/2022 12:00:00 PM,2/6/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,138.44,152.286689,11.245214,2.600642,False,1
2/6/2022 1:00:00 PM,2/6/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,74.86,68.610901,-7.616968,1.368702,True,2
2/6/2022 1:00:00 PM,2/6/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,74.86,68.610901,-7.616968,1.368702,False,1
2/6/2022 2:00:00 PM,2/6/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,46.5,48.05292,0.679026,0.873061,True,2
2/6/2022 2:00:00 PM,2/6/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,46.5,48.05292,0.679026,0.873061,False,1
2/6/2022 3:00:00 PM,2/6/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,44.82,46.10938,0.477109,0.816438,True,2
2/6/2022 3:00:00 PM,2/6/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,44.82,46.10938,0.477109,0.816438,False,1
2/6/2022 4:00:00 PM,2/6/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,43.58,44.762384,0.406345,0.773539,True,2
2/6/2022 4:00:00 PM,2/6/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,43.58,44.762384,0.406345,0.773539,False,1
2/6/2022 5:00:00 PM,2/6/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,43.96,46.288488,1.513213,0.811108,True,2
2/6/2022 5:00:00 PM,2/6/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,43.96,46.288488,1.513213,0.811108,False,1
2/6/2022 6:00:00 PM,2/6/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,47.28,50.739554,2.666223,0.789997,True,2
2/6/2022 6:00:00 PM,2/6/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,47.28,50.739554,2.666223,0.789997,False,1
2/6/2022 7:00:00 PM,2/6/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,41.2,41.090963,-0.795806,0.685102,True,2
2/6/2022 7:00:00 PM,2/6/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,41.2,41.090963,-0.795806,0.685102,False,1
2/6/2022 8:00:00 PM,2/6/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,47.04,48.300572,0.472832,0.79024,True,2
2/6/2022 8:00:00 PM,2/6/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,47.04,48.300572,0.472832,0.79024,False,1
2/6/2022 9:00:00 PM,2/6/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,49.88,51.100475,0.419385,0.803591,True,2
2/6/2022 9:00:00 PM,2/6/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,49.88,51.100475,0.419385,0.803591,False,1
2/6/2022 10:00:00 PM,2/6/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,64.15,63.279932,-1.835958,0.969223,True,2
2/6/2022 10:00:00 PM,2/6/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,64.15,63.279932,-1.835958,0.969223,False,1
2/6/2022 11:00:00 PM,2/6/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,72.08,72.136053,-1.028708,1.088928,True,2
2/6/2022 11:00:00 PM,2/6/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,72.08,72.136053,-1.028708,1.088928,False,1
2/7/2022 12:00:00 AM,2/6/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,61.55,59.949339,-2.516153,0.915491,True,2
2/7/2022 12:00:00 AM,2/6/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,61.55,59.949339,-2.516153,0.915491,False,1
2/7/2022 1:00:00 AM,2/6/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,56.93,56.928887,-0.953506,0.956559,True,2
2/7/2022 1:00:00 AM,2/6/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,56.93,56.928887,-0.953506,0.956559,False,1
2/7/2022 2:00:00 AM,2/6/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,49.42,50.032277,-0.352026,0.968469,True,2
2/7/2022 2:00:00 AM,2/6/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,49.42,50.032277,-0.352026,0.968469,False,1
2/7/2022 3:00:00 AM,2/6/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,47.36,48.68233,0.303852,1.016811,True,2
2/7/2022 3:00:00 AM,2/6/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,47.36,48.68233,0.303852,1.016811,False,1
2/7/2022 4:00:00 AM,2/6/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,45.45,47.382297,0.911284,1.024346,True,2
2/7/2022 4:00:00 AM,2/6/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,45.45,47.382297,0.911284,1.024346,False,1
2/7/2022 5:00:00 AM,2/7/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,42.57,45.116872,1.533029,1.01801,True,2
2/7/2022 5:00:00 AM,2/7/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,42.57,45.116872,1.533029,1.01801,False,1
2/7/2022 6:00:00 AM,2/7/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,47.86,50.354997,1.428741,1.068756,True,2
2/7/2022 6:00:00 AM,2/7/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,48.19,50.357549,1.089844,1.076039,False,1
2/7/2022 7:00:00 AM,2/7/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,45.93,47.799086,0.799471,1.065449,True,2
2/7/2022 7:00:00 AM,2/7/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,45.93,47.799086,0.799471,1.065449,False,1
2/7/2022 8:00:00 AM,2/7/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,44.75,46.373869,0.582943,1.040093,True,2
2/7/2022 8:00:00 AM,2/7/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,44.75,46.373869,0.582943,1.040093,False,1
2/7/2022 9:00:00 AM,2/7/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,52.58,54.444006,0.766466,1.098373,True,2
2/7/2022 9:00:00 AM,2/7/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,53.96,54.511428,-0.574393,1.126654,False,1
2/7/2022 10:00:00 AM,2/7/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,54.31,58.150124,2.831021,1.009936,True,2
2/7/2022 10:00:00 AM,2/7/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,55.19,58.174533,1.95465,1.02655,False,1
2/7/2022 11:00:00 AM,2/7/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,62.17,64.56657,1.311792,1.089779,True,2
2/7/2022 11:00:00 AM,2/7/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,65.65,64.656475,-2.138833,1.149475,False,1
2/7/2022 12:00:00 PM,2/7/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,69.44,70.601113,0.140467,1.01648,True,2
