datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr
1/8/2024 8:00:00 PM,1/8/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,25.270000,25.362308,-0.351858,0.449165,True,1
1/8/2024 9:00:00 PM,1/8/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,23.890000,23.919946,-0.404836,0.435615,True,1
1/8/2024 10:00:00 PM,1/8/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,26.450000,26.595302,-0.440400,0.583202,True,1
1/8/2024 11:00:00 PM,1/8/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,25.590000,25.814651,-0.291997,0.521648,True,1
1/9/2024 12:00:00 AM,1/8/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,25.030000,25.821440,0.348767,0.445172,True,1
1/9/2024 1:00:00 AM,1/8/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,28.900000,30.318713,0.998454,0.423593,True,1
1/9/2024 2:00:00 AM,1/8/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,22.330000,22.733818,0.057083,0.343402,True,1
1/9/2024 3:00:00 AM,1/8/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,21.020000,21.387664,0.015338,0.356492,True,1
1/9/2024 4:00:00 AM,1/8/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,19.120000,19.356761,-0.091181,0.329609,True,1
1/9/2024 5:00:00 AM,1/9/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,21.200000,21.814990,0.243082,0.373576,True,1
1/9/2024 6:00:00 AM,1/9/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,22.210000,22.464253,-0.081432,0.340685,True,1
1/9/2024 7:00:00 AM,1/9/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,19.970000,20.600485,0.302647,0.331171,True,1
1/9/2024 8:00:00 AM,1/9/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,18.500000,19.267742,0.455139,0.316770,True,1
1/9/2024 9:00:00 AM,1/9/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,19.940000,20.843593,0.544896,0.359530,True,1
1/9/2024 10:00:00 AM,1/9/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,23.360000,24.372126,0.630391,0.383402,True,1
1/9/2024 11:00:00 AM,1/9/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,23.030000,23.980407,0.670512,0.279062,True,1
1/9/2024 12:00:00 PM,1/9/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,28.980000,30.527256,1.179826,0.363263,True,1
1/9/2024 1:00:00 PM,1/9/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,30.810000,31.335841,0.165877,0.364964,True,1
1/9/2024 2:00:00 PM,1/9/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,33.890000,34.387542,0.035894,0.460815,True,1
1/9/2024 3:00:00 PM,1/9/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,89.210000,89.769076,-0.583542,1.143451,True,1
1/9/2024 4:00:00 PM,1/9/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,61.910000,62.282601,-0.487301,0.862402,True,1
1/9/2024 5:00:00 PM,1/9/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,60.130000,60.772106,-0.479211,1.122150,True,1
1/9/2024 6:00:00 PM,1/9/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,43.090000,43.769156,-0.320087,1.000076,True,1
1/9/2024 7:00:00 PM,1/9/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,41.060000,41.525519,-0.347700,0.814052,True,1
1/9/2024 8:00:00 PM,1/9/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,35.550000,35.972655,-0.257726,0.681214,True,1
1/9/2024 9:00:00 PM,1/9/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,32.560000,32.830658,-0.353438,0.622429,True,1
1/9/2024 10:00:00 PM,1/9/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,45.240000,45.895805,0.000894,0.654078,True,1
1/9/2024 11:00:00 PM,1/9/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,34.630000,34.712742,-0.247413,0.325988,True,1
1/10/2024 12:00:00 AM,1/9/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,27.670000,27.744782,-0.174775,0.246223,True,1
1/10/2024 1:00:00 AM,1/9/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,24.450000,24.942777,0.217022,0.277421,True,1
1/10/2024 2:00:00 AM,1/9/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,25.220000,28.308458,2.780646,0.311145,True,1
1/10/2024 3:00:00 AM,1/9/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,21.640000,22.150980,0.300833,0.208480,True,1
1/10/2024 4:00:00 AM,1/9/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,18.520000,19.067456,0.431337,0.121119,True,1
1/10/2024 5:00:00 AM,1/10/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,20.670000,21.381197,0.544401,0.167630,True,1
1/10/2024 6:00:00 AM,1/10/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,20.910000,21.036006,0.023854,0.107152,True,1
1/10/2024 7:00:00 AM,1/10/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,18.680000,18.786223,0.003464,0.102760,True,1
1/10/2024 8:00:00 AM,1/10/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,20.440000,20.483845,-0.046762,0.095607,True,1
1/10/2024 9:00:00 AM,1/10/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,23.960000,23.603376,-0.474219,0.115928,True,1
1/10/2024 10:00:00 AM,1/10/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,29.540000,29.970233,0.214714,0.216353,True,1
1/10/2024 11:00:00 AM,1/10/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,32.750000,33.052360,0.025156,0.273870,True,1
1/10/2024 12:00:00 PM,1/10/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,42.830000,43.737003,0.612083,0.294087,True,1
1/10/2024 1:00:00 PM,1/10/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,38.650000,38.673818,-0.263012,0.286830,True,1
1/10/2024 2:00:00 PM,1/10/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,22.400000,22.394496,-0.130070,0.121232,True,1
1/10/2024 3:00:00 PM,1/10/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,28.590000,28.513827,-0.106944,0.034105,True,1
1/10/2024 4:00:00 PM,1/10/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,31.660000,31.820467,0.000000,0.164634,True,1
1/10/2024 5:00:00 PM,1/10/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,38.550000,50.132930,11.106239,0.475857,True,1
1/10/2024 6:00:00 PM,1/10/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,31.110000,45.426477,13.836678,0.481465,True,1
1/10/2024 7:00:00 PM,1/10/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,31.110000,41.920970,10.368350,0.438453,True,1
1/10/2024 8:00:00 PM,1/10/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,38.200000,45.809257,7.113989,0.493601,True,1
1/10/2024 9:00:00 PM,1/10/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,43.820000,46.614022,2.249180,0.547342,True,1
1/10/2024 10:00:00 PM,1/10/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,45.790000,46.337515,-0.024297,0.568479,True,1
1/10/2024 11:00:00 PM,1/10/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,37.210000,37.735241,-0.023559,0.548800,True,1
1/11/2024 12:00:00 AM,1/10/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,39.660000,40.195805,-0.266025,0.805163,True,1
1/11/2024 1:00:00 AM,1/10/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,35.690000,36.257220,-0.212431,0.779651,True,1
1/11/2024 2:00:00 AM,1/10/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,33.360000,37.937807,3.835630,0.745511,True,1
1/11/2024 3:00:00 AM,1/10/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,27.470000,37.373940,9.272579,0.634695,True,1
1/11/2024 4:00:00 AM,1/10/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,26.460000,38.989129,11.854148,0.677481,True,1
1/11/2024 5:00:00 AM,1/11/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,25.610000,35.396041,9.081364,0.700511,True,1
1/11/2024 6:00:00 AM,1/11/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,25.710000,37.014859,10.590303,0.718723,True,1
1/11/2024 7:00:00 AM,1/11/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,24.040000,36.625398,11.951527,0.635537,True,1
1/11/2024 8:00:00 AM,1/11/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,23.160000,33.055609,9.326400,0.568376,True,1
1/11/2024 9:00:00 AM,1/11/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,20.070000,29.477841,8.861418,0.547256,True,1
1/11/2024 10:00:00 AM,1/11/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,26.510000,33.515784,6.297218,0.707733,True,1
1/11/2024 11:00:00 AM,1/11/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,41.590000,50.091130,7.331688,1.168609,True,1
1/11/2024 12:00:00 PM,1/11/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,33.490000,37.138981,2.655242,0.995406,True,1
1/11/2024 1:00:00 PM,1/11/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,28.350000,34.908900,5.659318,0.897915,True,1
1/11/2024 2:00:00 PM,1/11/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,21.200000,25.111567,3.259268,0.649799,True,1
1/11/2024 3:00:00 PM,1/11/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,25.170000,43.617886,17.823789,0.626596,True,1
1/11/2024 4:00:00 PM,1/11/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,25.330000,30.522406,4.695541,0.497698,True,1
1/11/2024 5:00:00 PM,1/11/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,23.700000,38.359293,14.242055,0.420572,True,1
1/11/2024 6:00:00 PM,1/11/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,22.850000,30.940082,7.630630,0.456119,True,1
1/11/2024 7:00:00 PM,1/11/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,21.500000,29.414153,7.485821,0.424166,True,1
1/11/2024 8:00:00 PM,1/11/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,19.930000,22.998224,2.684761,0.386796,True,1
1/11/2024 9:00:00 PM,1/11/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,23.140000,26.565420,3.057600,0.367820,True,1
1/11/2024 10:00:00 PM,1/11/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,30.820000,31.099026,-0.180868,0.459061,True,1
1/11/2024 11:00:00 PM,1/11/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,32.950000,33.645588,0.272360,0.421561,True,1
1/12/2024 12:00:00 AM,1/11/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,31.550000,32.085475,0.129765,0.404877,True,1
1/12/2024 1:00:00 AM,1/11/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,28.900000,29.270068,-0.065226,0.431127,True,1
1/12/2024 2:00:00 AM,1/11/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,26.580000,26.935138,-0.028594,0.387898,True,1
1/12/2024 3:00:00 AM,1/11/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,22.640000,23.014556,-0.050937,0.428827,True,1
1/12/2024 4:00:00 AM,1/11/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,23.960000,24.792820,0.262222,0.567265,True,1
1/12/2024 5:00:00 AM,1/12/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,21.190000,21.779035,0.040243,0.552959,True,1
1/12/2024 6:00:00 AM,1/12/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,23.370000,24.125233,0.139826,0.616240,True,1
1/12/2024 7:00:00 AM,1/12/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,22.330000,22.970128,-0.108768,0.748063,True,1
1/12/2024 8:00:00 AM,1/12/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,20.760000,22.073505,0.569600,0.743905,True,1
1/12/2024 9:00:00 AM,1/12/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,20.780000,22.988358,1.477222,0.734469,True,1
1/12/2024 10:00:00 AM,1/12/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,23.660000,27.288313,2.874287,0.759026,True,1
1/12/2024 11:00:00 AM,1/12/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,34.770000,37.929468,2.170790,0.987012,True,1
1/12/2024 12:00:00 PM,1/12/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,31.720000,34.035805,1.467231,0.852741,True,1
1/12/2024 1:00:00 PM,1/12/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,26.690000,30.564894,3.228958,0.641769,True,1
1/12/2024 2:00:00 PM,1/12/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,17.070000,21.505086,4.119748,0.319504,True,1
1/12/2024 3:00:00 PM,1/12/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,14.350000,19.028428,4.467023,0.214739,True,1
1/12/2024 4:00:00 PM,1/12/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,14.330000,18.431866,3.936754,0.162612,True,1
1/12/2024 5:00:00 PM,1/12/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,16.680000,20.914253,4.112943,0.122977,True,1
1/12/2024 6:00:00 PM,1/12/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,21.880000,23.862699,1.855651,0.130381,True,1
1/12/2024 7:00:00 PM,1/12/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,21.980000,23.420277,1.284844,0.152100,True,1
1/12/2024 8:00:00 PM,1/12/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,19.540000,23.799799,4.086996,0.176136,True,1
1/12/2024 9:00:00 PM,1/12/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,21.510000,26.309208,4.570911,0.230798,True,1
1/12/2024 10:00:00 PM,1/12/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,24.580000,26.315450,1.408759,0.327525,True,1
1/12/2024 11:00:00 PM,1/12/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,20.950000,21.223090,0.000000,0.273090,True,1
1/13/2024 12:00:00 AM,1/12/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,18.830000,19.055598,-0.014193,0.236458,True,1
1/13/2024 1:00:00 AM,1/12/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,18.830000,19.046683,-0.008915,0.230598,True,1
1/13/2024 2:00:00 AM,1/12/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,18.520000,18.742638,-0.002500,0.226805,True,1
1/13/2024 3:00:00 AM,1/12/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,18.250000,18.584635,-0.005929,0.338063,True,1
1/13/2024 4:00:00 AM,1/12/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,18.100000,18.429496,-0.014410,0.348905,True,1
1/13/2024 5:00:00 AM,1/13/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,17.930000,18.116362,-0.149028,0.339557,True,1
1/13/2024 6:00:00 AM,1/13/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,17.320000,17.449938,-0.124175,0.255781,True,1
1/13/2024 7:00:00 AM,1/13/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,17.460000,17.532777,-0.117735,0.189678,True,1
1/13/2024 8:00:00 AM,1/13/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,16.870000,17.041770,0.017587,0.159184,True,1
1/13/2024 9:00:00 AM,1/13/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,17.240000,17.366510,0.016641,0.114036,True,1
1/13/2024 10:00:00 AM,1/13/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,16.870000,16.990850,0.019931,0.101753,True,1
1/13/2024 11:00:00 AM,1/13/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,18.050000,18.109895,0.014115,0.049947,True,1
1/13/2024 12:00:00 PM,1/13/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,19.790000,19.664444,-0.154089,0.025199,True,1
1/13/2024 1:00:00 PM,1/13/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,18.650000,18.432239,-0.136710,-0.076884,True,1
1/13/2024 2:00:00 PM,1/13/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,17.810000,17.589921,-0.111545,-0.104367,True,1
1/13/2024 3:00:00 PM,1/13/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,28.540000,28.307386,-0.049471,-0.185643,True,1
1/13/2024 4:00:00 PM,1/13/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,27.010000,26.893237,0.000877,-0.115973,True,1
1/13/2024 5:00:00 PM,1/13/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,20.900000,20.953793,0.017387,0.039739,True,1
1/13/2024 6:00:00 PM,1/13/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,17.100000,17.048220,-0.122335,0.068888,True,1
1/13/2024 7:00:00 PM,1/13/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,13.770000,13.860885,0.007057,0.080494,True,1
1/13/2024 8:00:00 PM,1/13/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,23.580000,23.344600,-0.400183,0.164782,True,1
1/13/2024 9:00:00 PM,1/13/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,27.300000,27.347117,-0.151554,0.203671,True,1
1/13/2024 10:00:00 PM,1/13/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,30.320000,30.641292,0.199366,0.121926,True,1
1/13/2024 11:00:00 PM,1/13/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,30.010000,30.909546,0.862134,0.039079,True,1
1/14/2024 12:00:00 AM,1/13/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,29.570000,30.753973,1.193002,-0.004862,True,1
1/14/2024 1:00:00 AM,1/13/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,33.920000,35.750265,1.833496,0.000103,True,1
1/14/2024 2:00:00 AM,1/13/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,29.550000,31.262914,1.677897,0.035016,True,1
1/14/2024 3:00:00 AM,1/13/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,29.720000,31.248539,1.467681,0.058358,True,1
1/14/2024 4:00:00 AM,1/13/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,26.290000,26.649773,0.334409,0.030363,True,1
1/14/2024 5:00:00 AM,1/14/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,35.350000,35.279547,0.010816,-0.080436,True,1
1/14/2024 6:00:00 AM,1/14/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,30.510000,30.547047,0.113568,-0.079021,True,1
1/14/2024 7:00:00 AM,1/14/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,32.860000,33.317793,0.604123,-0.143830,True,1
1/14/2024 8:00:00 AM,1/14/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,33.800000,34.954502,1.343271,-0.188769,True,1
1/14/2024 9:00:00 AM,1/14/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,34.280000,36.838337,2.777462,-0.215792,True,1
1/14/2024 10:00:00 AM,1/14/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,27.100000,29.844266,2.903261,-0.157328,True,1
1/14/2024 11:00:00 AM,1/14/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,31.010000,37.598827,6.780157,-0.190496,True,1
1/14/2024 12:00:00 PM,1/14/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,40.330000,44.972596,4.935298,-0.296868,True,1
1/14/2024 1:00:00 PM,1/14/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,35.480000,38.603171,3.589422,-0.462919,True,1
1/14/2024 2:00:00 PM,1/14/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,25.510000,25.093852,-0.079107,-0.334541,True,1
1/14/2024 3:00:00 PM,1/14/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,30.810000,30.492507,0.000000,-0.314993,True,1
1/14/2024 4:00:00 PM,1/14/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,33.010000,32.786396,0.000000,-0.226937,True,1
1/14/2024 5:00:00 PM,1/14/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,35.240000,35.075276,0.000000,-0.165557,True,1
1/14/2024 6:00:00 PM,1/14/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,30.130000,29.989217,0.000000,-0.138283,True,1
1/14/2024 7:00:00 PM,1/14/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,28.840000,29.491075,0.855607,-0.204533,True,1
1/14/2024 8:00:00 PM,1/14/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,26.070000,27.066665,1.161267,-0.165435,True,1
1/14/2024 9:00:00 PM,1/14/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,62.940000,61.386133,-1.001902,-0.551132,True,1
1/14/2024 10:00:00 PM,1/14/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,88.040000,88.002451,0.636588,-0.674970,True,1
1/14/2024 11:00:00 PM,1/14/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,83.410000,79.887192,-2.607066,-0.919076,True,1
1/15/2024 12:00:00 AM,1/14/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,71.140000,58.058050,-12.374298,-0.705985,True,1
1/15/2024 1:00:00 AM,1/14/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,82.840000,75.313302,-6.408577,-1.120621,True,1
1/15/2024 2:00:00 AM,1/14/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,69.240000,64.874640,-3.657283,-0.708910,True,1
1/15/2024 3:00:00 AM,1/14/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,53.720000,52.246030,-1.134123,-0.337347,True,1
1/15/2024 4:00:00 AM,1/14/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,44.440000,44.448548,0.000000,0.010214,True,1
1/15/2024 5:00:00 AM,1/15/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,51.490000,52.691983,1.035493,0.166490,True,1
1/15/2024 6:00:00 AM,1/15/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,49.520000,49.986227,0.541048,-0.075654,True,1
1/15/2024 7:00:00 AM,1/15/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,41.630000,42.184213,0.620604,-0.064725,True,1
1/15/2024 8:00:00 AM,1/15/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,48.270000,49.029301,0.899833,-0.136366,True,1
1/15/2024 9:00:00 AM,1/15/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,61.670000,67.812332,6.340383,-0.196384,True,1
1/15/2024 10:00:00 AM,1/15/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,48.200000,54.310902,6.129949,-0.014882,True,1
1/15/2024 11:00:00 AM,1/15/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,61.840000,59.616223,-2.259207,0.037930,True,1
1/15/2024 12:00:00 PM,1/15/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,89.500000,89.224291,0.188533,-0.460075,True,1
1/15/2024 1:00:00 PM,1/15/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,78.230000,76.604111,-1.226127,-0.403095,True,1
1/15/2024 2:00:00 PM,1/15/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,112.140000,101.431929,-10.185138,-0.522933,True,1
1/15/2024 3:00:00 PM,1/15/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,137.220000,132.412785,-4.274463,-0.536085,True,1
1/15/2024 4:00:00 PM,1/15/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,150.510000,146.484967,-3.106500,-0.919367,True,1
1/15/2024 5:00:00 PM,1/15/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,142.010000,143.499246,1.580150,-0.087570,True,1
1/15/2024 6:00:00 PM,1/15/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,112.590000,113.337177,0.461047,0.284463,True,1
1/15/2024 7:00:00 PM,1/15/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,89.490000,90.595484,0.871124,0.236860,True,1
1/15/2024 8:00:00 PM,1/15/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,99.620000,100.328046,0.598391,0.108822,True,1
1/15/2024 9:00:00 PM,1/15/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,88.750000,89.610278,0.723531,0.137581,True,1
1/15/2024 10:00:00 PM,1/15/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,115.640000,117.114329,1.184736,0.287926,True,1
1/15/2024 11:00:00 PM,1/15/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,128.310000,129.084520,0.972271,-0.194418,True,1
1/16/2024 12:00:00 AM,1/15/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,105.880000,106.217389,0.636163,-0.298774,True,1
1/16/2024 1:00:00 AM,1/15/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,96.270000,97.038733,0.918774,-0.151708,True,1
1/16/2024 2:00:00 AM,1/15/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,65.540000,65.738356,0.260556,-0.058034,True,1
1/16/2024 3:00:00 AM,1/15/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,61.130000,61.355188,0.236450,-0.007929,True,1
1/16/2024 4:00:00 AM,1/15/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,54.510000,54.815848,0.156997,0.151351,True,1
1/16/2024 5:00:00 AM,1/16/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,56.290000,56.435187,-0.390356,0.531377,True,1
1/16/2024 6:00:00 AM,1/16/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,48.390000,48.376585,-0.471042,0.461794,True,1
1/16/2024 7:00:00 AM,1/16/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,45.450000,45.364502,-0.573533,0.491369,True,1
1/16/2024 8:00:00 AM,1/16/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,44.930000,44.932844,-0.508837,0.516681,True,1
1/16/2024 9:00:00 AM,1/16/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,51.950000,51.916125,-0.759228,0.722853,True,1
1/16/2024 10:00:00 AM,1/16/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,54.210000,55.002756,0.003515,0.786741,True,1
